Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.02.27 19:12:00,117886.71,117907.02,117881.39,117882.62,720,63,0
2026.02.27 19:00:00,117887.57,117898.22,117875.79,117886.68,720,63,0
2026.02.27 18:48:00,117896.48,117914.66,117884.18,117887.54,720,63,0
2026.02.27 18:36:00,117900.88,117905.50,117879.53,117896.45,720,63,0
2026.02.27 18:24:00,117879.28,117900.85,117879.28,117900.85,720,63,0
2026.02.27 18:12:00,117885.97,117902.92,117874.66,117879.25,720,63,0
2026.02.27 18:00:00,117914.64,117921.90,117874.15,117885.94,720,63,0
2026.02.27 17:48:00,117920.69,117938.03,117910.41,117914.61,720,63,0
2026.02.27 17:36:00,117899.09,117920.66,117899.09,117920.66,720,63,0
2026.02.27 17:24:00,117934.70,117938.48,117894.65,117899.06,720,63,0
2026.02.27 17:12:00,117949.06,117950.74,117918.26,117934.67,720,63,0
2026.02.27 17:00:00,117927.46,117949.03,117927.46,117949.03,720,63,0
2026.02.27 16:48:00,117933.71,117938.51,117916.48,117927.43,720,63,0
2026.02.27 16:36:00,117954.44,117973.19,117930.89,117933.68,720,63,0
2026.02.27 16:24:00,117932.84,117954.41,117932.84,117954.41,720,63,0
2026.02.27 16:12:00,117923.85,117938.40,117923.85,117932.81,720,63,0
2026.02.27 16:00:00,117921.05,117941.45,117921.05,117923.82,720,63,0
2026.02.27 15:48:00,117935.88,117939.93,117908.75,117921.02,720,63,0
2026.02.27 15:36:00,117914.28,117935.85,117914.28,117935.85,720,63,0
2026.02.27 15:24:00,117892.68,117914.25,117892.68,117914.25,720,63,0
2026.02.27 15:12:00,117905.14,117908.59,117884.58,117892.65,720,63,0
2026.02.27 15:00:00,117912.83,117926.39,117897.13,117905.11,720,63,0
2026.02.27 14:48:00,117891.23,117912.80,117891.23,117912.80,720,63,0
2026.02.27 14:36:00,117869.63,117891.20,117869.63,117891.20,720,63,0
2026.02.27 14:24:00,117848.03,117869.60,117848.03,117869.60,720,63,0
2026.02.27 14:12:00,117845.30,117848.00,117827.63,117848.00,720,63,0
2026.02.27 14:00:00,117842.15,117857.15,117838.73,117845.27,720,63,0
2026.02.27 13:48:00,117820.55,117842.12,117820.55,117842.12,720,63,0
2026.02.27 13:36:00,117847.76,117861.47,117817.58,117820.52,720,63,0
2026.02.27 13:24:00,117868.21,117870.13,117837.05,117847.73,720,63,0
2026.02.27 13:12:00,117868.34,117884.96,117863.26,117868.18,720,63,0
2026.02.27 13:00:00,117861.79,117879.58,117861.79,117868.31,720,63,0
2026.02.27 12:48:00,117840.19,117861.76,117840.19,117861.76,720,63,0
2026.02.27 12:36:00,117831.46,117840.16,117826.54,117840.16,720,63,0
2026.02.27 12:24:00,117809.86,117831.43,117809.86,117831.43,720,63,0
2026.02.27 12:12:00,117788.26,117809.83,117788.26,117809.83,720,63,0
2026.02.27 12:00:00,117807.66,117821.01,117782.32,117788.23,720,63,0
2026.02.27 11:48:00,117927.04,117931.09,117804.12,117807.63,720,63,0
2026.02.27 11:36:00,117918.45,117927.01,117913.48,117927.01,720,63,0
2026.02.27 11:24:00,117896.85,117918.42,117896.85,117918.42,720,63,0
2026.02.27 11:12:00,117912.75,117918.39,117889.74,117896.82,720,63,0
2026.02.27 11:00:00,117915.72,117931.71,117907.17,117912.72,720,63,0
2026.02.27 10:48:00,117930.21,117936.15,117904.95,117915.69,720,63,0
2026.02.27 10:36:00,117925.07,117930.18,117912.78,117930.18,720,63,0
2026.02.27 10:24:00,117903.47,117925.04,117903.47,117925.04,720,63,0
2026.02.27 10:12:00,117881.87,117903.44,117881.87,117903.44,720,63,0
2026.02.27 10:00:00,117860.27,117881.84,117860.27,117881.84,720,63,0
2026.02.27 09:48:00,117838.67,117860.24,117838.67,117860.24,720,63,0
2026.02.27 09:36:00,117836.58,117851.94,117832.46,117838.64,720,63,0
2026.02.27 09:24:00,117814.98,117836.55,117814.98,117836.55,720,63,0
2026.02.27 09:12:00,117805.88,117824.30,117805.88,117814.95,720,63,0
2026.02.27 09:00:00,117784.28,117805.85,117784.28,117805.85,720,63,0
2026.02.27 08:48:00,117782.17,117799.96,117780.50,117784.25,720,63,0
2026.02.27 08:36:00,117760.57,117782.14,117760.57,117782.14,720,63,0
2026.02.27 08:24:00,117759.04,117779.29,117759.04,117760.54,720,63,0
2026.02.27 08:12:00,117737.44,117759.01,117737.44,117759.01,720,63,0
2026.02.27 08:00:00,117715.84,117737.41,117715.84,117737.41,720,63,0
2026.02.27 07:48:00,117694.24,117715.81,117694.24,117715.81,720,63,0
2026.02.27 07:36:00,117693.37,117714.58,117693.37,117694.21,720,63,0
2026.02.27 07:24:00,117693.44,117703.82,117682.18,117693.34,720,63,0
2026.02.27 07:12:00,117671.84,117693.41,117671.84,117693.41,720,63,0
2026.02.27 07:00:00,117675.99,117681.36,117655.64,117671.81,720,63,0
2026.02.27 06:48:00,117675.79,117695.80,117674.43,117675.96,720,63,0
2026.02.27 06:36:00,117654.19,117675.76,117654.19,117675.76,720,63,0
2026.02.27 06:24:00,117656.66,117662.60,117638.56,117654.16,720,63,0
2026.02.27 06:12:00,117635.06,117656.63,117635.06,117656.63,720,63,0
2026.02.27 06:00:00,117626.22,117641.40,117626.22,117635.03,720,63,0
2026.02.27 05:48:00,117670.94,117685.70,117625.89,117626.19,720,63,0
2026.02.27 05:36:00,117649.34,117670.91,117649.34,117670.91,720,63,0
2026.02.27 05:24:00,117660.92,117662.87,117642.13,117649.31,720,63,0
2026.02.27 05:12:00,117651.93,117660.89,117643.34,117660.89,720,63,0
2026.02.27 05:00:00,117661.54,117671.56,117640.92,117651.90,720,63,0
2026.02.27 04:48:00,117639.94,117661.51,117639.94,117661.51,720,63,0
2026.02.27 04:36:00,117618.34,117639.91,117618.34,117639.91,720,63,0
2026.02.27 04:24:00,117596.74,117618.31,117596.74,117618.31,720,63,0
2026.02.27 04:12:00,117575.14,117596.71,117575.14,117596.71,720,63,0
2026.02.27 04:00:00,117553.54,117575.11,117553.54,117575.11,720,63,0
2026.02.27 03:48:00,117572.89,117589.93,117549.01,117553.51,720,63,0
2026.02.27 03:36:00,117551.29,117572.86,117551.29,117572.86,720,63,0
2026.02.27 03:24:00,117529.69,117551.26,117529.69,117551.26,720,63,0
2026.02.27 03:12:00,117508.09,117529.66,117508.09,117529.66,720,63,0
2026.02.27 03:00:00,117510.02,117522.50,117499.00,117508.06,720,63,0
2026.02.27 02:48:00,117488.42,117509.99,117488.42,117509.99,720,63,0
2026.02.27 02:36:00,117539.95,117551.44,117483.20,117488.39,720,63,0
2026.02.27 02:24:00,117544.81,117558.07,117531.64,117539.92,720,63,0
2026.02.27 02:12:00,117539.49,117544.78,117525.58,117544.78,720,63,0
2026.02.27 02:00:00,117574.97,117581.21,117529.83,117539.46,720,63,0
2026.02.27 01:48:00,117553.37,117574.94,117553.37,117574.94,720,63,0
2026.02.27 01:36:00,117546.14,117553.34,117533.45,117553.34,720,63,0
2026.02.27 01:24:00,117524.54,117546.11,117524.54,117546.11,720,63,0
2026.02.27 01:12:00,117502.94,117524.51,117502.94,117524.51,720,63,0
2026.02.27 01:00:00,117481.34,117502.91,117481.34,117502.91,720,63,0
2026.02.27 00:48:00,117481.48,117495.13,117473.42,117481.31,720,63,0
2026.02.27 00:36:00,117522.43,117527.65,117476.77,117481.45,720,63,0
2026.02.27 00:24:00,117500.83,117522.40,117500.83,117522.40,720,63,0
2026.02.27 00:12:00,117479.23,117500.80,117479.23,117500.80,720,63,0
2026.02.27 00:00:00,117457.63,117479.20,117457.63,117479.20,720,63,0
2026.02.26 23:48:00,117458.22,117462.30,117440.14,117457.60,720,63,0
2026.02.26 23:36:00,117453.35,117462.20,117445.50,117458.19,720,63,0
2026.02.26 23:24:00,117510.51,117520.14,117446.15,117453.32,720,63,0
2026.02.26 23:12:00,117488.91,117510.48,117488.91,117510.48,720,63,0
2026.02.26 23:00:00,117467.31,117488.88,117467.31,117488.88,720,63,0
2026.02.26 22:48:00,117445.71,117467.28,117445.71,117467.28,720,63,0
2026.02.26 22:36:00,117437.01,117457.56,117437.01,117445.68,720,63,0
2026.02.26 22:24:00,117450.17,117469.73,117435.00,117436.98,720,63,0
2026.02.26 22:12:00,117428.57,117450.14,117428.57,117450.14,720,63,0
2026.02.26 22:00:00,117406.97,117428.54,117406.97,117428.54,720,63,0
2026.02.26 21:48:00,117404.42,117411.20,117392.18,117406.94,720,63,0
2026.02.26 21:36:00,117382.82,117404.39,117382.82,117404.39,720,63,0
2026.02.26 21:24:00,117361.22,117382.79,117361.22,117382.79,720,63,0
2026.02.26 21:12:00,117363.55,117365.53,117341.63,117361.19,720,63,0
2026.02.26 21:00:00,117341.95,117363.52,117341.95,117363.52,720,63,0
2026.02.26 20:48:00,117375.82,117379.90,117341.17,117341.92,720,63,0
2026.02.26 20:36:00,117397.16,117411.89,117369.76,117375.79,720,63,0
2026.02.26 20:24:00,117387.79,117397.13,117379.67,117397.13,720,63,0
2026.02.26 20:12:00,117381.57,117387.76,117369.61,117387.76,720,63,0
2026.02.26 20:00:00,117381.46,117386.35,117364.89,117381.54,720,63,0
2026.02.26 19:48:00,117409.39,117425.74,117377.38,117381.43,720,63,0
2026.02.26 19:36:00,117387.79,117409.36,117387.79,117409.36,720,63,0
2026.02.26 19:24:00,117366.19,117387.76,117366.19,117387.76,720,63,0
2026.02.26 19:12:00,117423.30,117431.01,117360.46,117366.16,720,63,0
2026.02.26 19:00:00,117437.75,117446.36,117421.50,117423.27,720,63,0
2026.02.26 18:48:00,117456.80,117478.16,117437.54,117437.72,720,63,0
2026.02.26 18:36:00,117505.24,117510.28,117448.58,117456.77,720,63,0
2026.02.26 18:24:00,117483.64,117505.21,117483.64,117505.21,720,63,0
2026.02.26 18:12:00,117462.04,117483.61,117462.04,117483.61,720,63,0
2026.02.26 18:00:00,117440.44,117462.01,117440.44,117462.01,720,63,0
2026.02.26 17:48:00,117433.20,117440.41,117419.20,117440.41,720,63,0
2026.02.26 17:36:00,117411.60,117433.17,117411.60,117433.17,720,63,0
2026.02.26 17:24:00,117404.75,117423.50,117404.75,117411.57,720,63,0
2026.02.26 17:12:00,117396.44,117407.15,117393.89,117404.72,720,63,0
2026.02.26 17:00:00,117390.92,117396.41,117377.69,117396.41,720,63,0
2026.02.26 16:48:00,117393.91,117406.42,117381.86,117390.89,720,63,0
2026.02.26 16:36:00,117448.43,117448.67,117389.26,117393.88,720,63,0
2026.02.26 16:24:00,117426.83,117448.40,117426.83,117448.40,720,63,0
2026.02.26 16:12:00,117405.23,117426.80,117405.23,117426.80,720,63,0
2026.02.26 16:00:00,117404.03,117416.18,117395.81,117405.20,720,63,0
2026.02.26 15:48:00,117451.99,117465.76,117402.35,117404.00,720,63,0
2026.02.26 15:36:00,117430.39,117451.96,117430.39,117451.96,720,63,0
2026.02.26 15:24:00,117458.23,117473.62,117429.07,117430.36,720,63,0
2026.02.26 15:12:00,117458.49,117472.17,117450.34,117458.20,720,63,0
2026.02.26 15:00:00,117466.90,117472.39,117442.41,117458.46,720,63,0
2026.02.26 14:48:00,117466.16,117478.40,117457.57,117466.87,720,63,0
2026.02.26 14:36:00,117444.56,117466.13,117444.56,117466.13,720,63,0
2026.02.26 14:24:00,117446.66,117450.71,117427.04,117444.53,720,63,0
2026.02.26 14:12:00,117425.06,117446.63,117425.06,117446.63,720,63,0
2026.02.26 14:00:00,117419.12,117427.07,117411.44,117425.03,720,63,0
2026.02.26 13:48:00,117397.52,117419.09,117397.52,117419.09,720,63,0
2026.02.26 13:36:00,117435.20,117436.67,117388.52,117397.49,720,63,0
2026.02.26 13:24:00,117413.60,117435.17,117413.60,117435.17,720,63,0
2026.02.26 13:12:00,117432.85,117444.19,117403.43,117413.57,720,63,0
2026.02.26 13:00:00,117411.25,117432.82,117411.25,117432.82,720,63,0
2026.02.26 12:48:00,117389.65,117411.22,117389.65,117411.22,720,63,0
2026.02.26 12:36:00,117368.05,117389.62,117368.05,117389.62,720,63,0
2026.02.26 12:24:00,117346.45,117368.02,117346.45,117368.02,720,63,0
2026.02.26 12:12:00,117348.04,117350.65,117327.49,117346.42,720,63,0
2026.02.26 12:00:00,117358.39,117377.89,117345.97,117348.01,720,63,0
2026.02.26 11:48:00,117389.76,117397.50,117357.37,117358.36,720,63,0
2026.02.26 11:36:00,117411.55,117415.03,117387.21,117389.73,720,63,0
2026.02.26 11:24:00,117404.76,117415.32,117400.54,117411.52,720,63,0
2026.02.26 11:12:00,117383.16,117404.73,117383.16,117404.73,720,63,0
2026.02.26 11:00:00,117361.56,117383.13,117361.56,117383.13,720,63,0
2026.02.26 10:48:00,117371.72,117379.52,117352.65,117361.53,720,63,0
2026.02.26 10:36:00,117398.56,117409.54,117371.06,117371.69,720,63,0
2026.02.26 10:24:00,117408.30,117427.14,117395.83,117398.53,720,63,0
2026.02.26 10:12:00,117386.70,117408.27,117386.70,117408.27,720,63,0
2026.02.26 10:00:00,117395.61,117412.53,117382.05,117386.67,720,63,0
2026.02.26 09:48:00,117374.01,117395.58,117374.01,117395.58,720,63,0
2026.02.26 09:36:00,117365.64,117383.88,117365.64,117373.98,720,63,0
2026.02.26 09:24:00,117344.22,117365.61,117344.22,117365.61,714,63,0
2026.02.26 09:12:00,117322.62,117344.19,117322.62,117344.19,720,63,0
2026.02.26 09:00:00,117323.55,117344.88,117322.38,117322.59,720,63,0
2026.02.26 08:48:00,117301.95,117323.52,117301.95,117323.52,720,63,0
2026.02.26 08:36:00,117320.66,117330.23,117301.11,117301.92,720,63,0
2026.02.26 08:24:00,117338.58,117346.08,117306.56,117320.63,721,63,0
2026.02.26 08:12:00,117342.20,117360.56,117335.37,117338.55,720,63,0
2026.02.26 08:00:00,117340.44,117352.92,117333.11,117342.17,720,63,0
2026.02.26 07:48:00,117318.84,117340.41,117318.84,117340.41,720,63,0
2026.02.26 07:36:00,117297.24,117318.81,117297.24,117318.81,720,63,0
2026.02.26 07:24:00,117295.50,117314.28,117294.45,117297.21,720,63,0
2026.02.26 07:12:00,117293.76,117296.40,117276.57,117295.47,720,63,0
2026.02.26 07:00:00,117289.45,117306.61,117289.35,117293.73,720,63,0
2026.02.26 06:48:00,117330.55,117333.91,117276.73,117289.42,720,63,0
2026.02.26 06:36:00,117341.84,117351.26,117325.12,117330.52,720,63,0
2026.02.26 06:24:00,117351.61,117355.69,117324.35,117341.81,720,63,0
2026.02.26 06:12:00,117330.01,117351.58,117330.01,117351.58,720,63,0
2026.02.26 06:00:00,117385.35,117387.66,117328.69,117329.98,720,63,0
2026.02.26 05:48:00,117407.10,117418.11,117382.44,117385.32,720,63,0
2026.02.26 05:36:00,117408.81,117411.12,117387.84,117407.07,720,63,0
2026.02.26 05:24:00,117408.36,117420.96,117399.84,117408.78,720,63,0
2026.02.26 05:12:00,117467.75,117476.93,117403.62,117408.33,720,63,0
2026.02.26 05:00:00,117446.15,117467.72,117446.15,117467.72,720,63,0
2026.02.26 04:48:00,117459.44,117465.92,117431.06,117446.12,720,63,0
2026.02.26 04:36:00,117456.91,117463.30,117444.26,117459.41,720,63,0
2026.02.26 04:24:00,117435.31,117456.88,117435.31,117456.88,720,63,0
2026.02.26 04:12:00,117413.71,117435.28,117413.71,117435.28,720,63,0
2026.02.26 04:00:00,117392.11,117413.68,117392.11,117413.68,720,63,0
2026.02.26 03:48:00,117396.18,117417.36,117391.72,117392.08,720,63,0
2026.02.26 03:36:00,117388.61,117396.15,117374.67,117396.15,720,63,0
2026.02.26 03:24:00,117367.01,117388.58,117367.01,117388.58,720,63,0
2026.02.26 03:12:00,117366.77,117376.73,117355.40,117366.98,720,63,0
2026.02.26 03:00:00,117377.36,117386.90,117354.74,117366.74,720,63,0
2026.02.26 02:48:00,117388.45,117400.06,117367.40,117377.33,720,63,0
2026.02.26 02:36:00,117366.85,117388.42,117366.85,117388.42,720,63,0
2026.02.26 02:24:00,117387.40,117400.69,117360.88,117366.82,720,63,0
2026.02.26 02:12:00,117419.32,117421.15,117384.73,117387.37,720,63,0
2026.02.26 02:00:00,117413.14,117421.36,117405.97,117419.29,720,63,0
2026.02.26 01:48:00,117417.95,117436.61,117410.23,117413.11,720,63,0
2026.02.26 01:36:00,117418.91,117424.88,117402.35,117417.92,720,63,0
2026.02.26 01:24:00,117397.31,117418.88,117397.31,117418.88,720,63,0
2026.02.26 01:12:00,117375.71,117397.28,117375.71,117397.28,720,63,0
2026.02.26 01:00:00,117354.11,117375.68,117354.11,117375.68,720,63,0
2026.02.26 00:48:00,117367.42,117380.74,117345.86,117354.08,720,63,0
2026.02.26 00:36:00,117358.91,117371.75,117358.69,117367.39,720,63,0
