Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.12.31 21:52:00,95973.22,95978.00,95973.22,95978.00,240,45,0
2025.12.31 21:48:00,95968.42,95973.20,95968.42,95973.20,240,45,0
2025.12.31 21:44:00,95963.62,95968.40,95963.62,95968.40,240,45,0
2025.12.31 21:40:00,95958.82,95963.60,95958.82,95963.60,240,45,0
2025.12.31 21:36:00,95954.02,95958.80,95954.02,95958.80,240,45,0
2025.12.31 21:32:00,95979.34,95983.42,95953.32,95954.00,240,45,0
2025.12.31 21:28:00,95974.54,95979.32,95974.54,95979.32,240,45,0
2025.12.31 21:24:00,95969.74,95974.52,95969.74,95974.52,240,45,0
2025.12.31 21:20:00,96001.28,96005.14,95968.82,95969.72,240,45,0
2025.12.31 21:16:00,96017.28,96019.02,95998.24,96001.26,240,45,0
2025.12.31 21:12:00,96045.83,96049.77,96016.44,96017.26,240,45,0
2025.12.31 21:08:00,96041.03,96045.81,96041.03,96045.81,240,45,0
2025.12.31 21:04:00,96036.23,96041.01,96036.23,96041.01,240,45,0
2025.12.31 21:00:00,96031.43,96036.21,96031.43,96036.21,240,45,0
2025.12.31 20:56:00,96041.43,96044.29,96029.51,96031.41,240,45,0
2025.12.31 20:52:00,96067.39,96071.03,96040.29,96041.41,240,45,0
2025.12.31 20:48:00,96062.59,96067.37,96062.59,96067.37,240,45,0
2025.12.31 20:44:00,96079.45,96082.51,96060.87,96062.57,240,45,0
2025.12.31 20:40:00,96102.72,96103.62,96075.57,96079.43,240,45,0
2025.12.31 20:36:00,96097.92,96102.70,96097.92,96102.70,240,45,0
2025.12.31 20:32:00,96140.43,96143.79,96096.50,96097.90,240,45,0
2025.12.31 20:28:00,96135.63,96140.41,96135.63,96140.41,240,45,0
2025.12.31 20:24:00,96130.83,96135.61,96130.83,96135.61,240,45,0
2025.12.31 20:20:00,96126.03,96130.81,96126.03,96130.81,240,45,0
2025.12.31 20:16:00,96121.23,96126.01,96121.23,96126.01,240,45,0
2025.12.31 20:12:00,96116.43,96121.21,96116.43,96121.21,240,45,0
2025.12.31 20:08:00,96148.29,96150.47,96113.83,96116.41,240,45,0
2025.12.31 20:04:00,96143.49,96148.27,96143.49,96148.27,240,45,0
2025.12.31 20:00:00,96138.69,96143.47,96138.69,96143.47,240,45,0
2025.12.31 19:56:00,96133.89,96138.67,96133.89,96138.67,240,45,0
2025.12.31 19:52:00,96143.38,96143.84,96129.57,96133.87,240,45,0
2025.12.31 19:48:00,96138.58,96143.36,96138.58,96143.36,240,45,0
2025.12.31 19:44:00,96133.78,96138.56,96133.78,96138.56,240,45,0
2025.12.31 19:40:00,96128.98,96133.76,96128.98,96133.76,240,45,0
2025.12.31 19:36:00,96124.18,96128.96,96124.18,96128.96,240,45,0
2025.12.31 19:32:00,96119.38,96124.16,96119.38,96124.16,240,45,0
2025.12.31 19:28:00,96114.58,96119.36,96114.58,96119.36,240,45,0
2025.12.31 19:24:00,96109.78,96114.56,96109.78,96114.56,240,45,0
2025.12.31 19:20:00,96104.98,96109.76,96104.98,96109.76,240,45,0
2025.12.31 19:16:00,96100.18,96104.96,96100.18,96104.96,240,45,0
2025.12.31 19:12:00,96121.45,96121.47,96095.42,96100.16,240,45,0
2025.12.31 19:08:00,96116.65,96121.43,96116.65,96121.43,240,45,0
2025.12.31 19:04:00,96111.85,96116.63,96111.85,96116.63,240,45,0
2025.12.31 19:00:00,96107.05,96111.83,96107.05,96111.83,240,45,0
2025.12.31 18:56:00,96102.25,96107.03,96102.25,96107.03,240,45,0
2025.12.31 18:52:00,96128.62,96130.14,96098.99,96102.23,240,45,0
2025.12.31 18:48:00,96164.32,96164.96,96124.48,96128.60,240,45,0
2025.12.31 18:44:00,96190.26,96193.64,96162.92,96164.30,240,45,0
2025.12.31 18:40:00,96185.46,96190.24,96185.46,96190.24,240,45,0
2025.12.31 18:36:00,96180.66,96185.44,96180.66,96185.44,240,45,0
2025.12.31 18:32:00,96175.86,96180.64,96175.86,96180.64,240,45,0
2025.12.31 18:28:00,96171.06,96175.84,96171.06,96175.84,240,45,0
2025.12.31 18:24:00,96217.49,96219.43,96168.22,96171.04,240,45,0
2025.12.31 18:20:00,96234.97,96235.11,96212.85,96217.47,240,45,0
2025.12.31 18:16:00,96230.17,96234.95,96230.17,96234.95,240,45,0
2025.12.31 18:12:00,96225.37,96230.15,96225.37,96230.15,240,45,0
2025.12.31 18:08:00,96220.57,96225.35,96220.57,96225.35,240,45,0
2025.12.31 18:04:00,96232.35,96236.35,96219.79,96220.55,240,45,0
2025.12.31 18:00:00,96227.55,96232.33,96227.55,96232.33,240,45,0
2025.12.31 17:56:00,96222.75,96227.53,96222.75,96227.53,240,45,0
2025.12.31 17:52:00,96217.95,96222.73,96217.95,96222.73,240,45,0
2025.12.31 17:48:00,96213.15,96217.93,96213.15,96217.93,240,45,0
2025.12.31 17:44:00,96208.35,96213.13,96208.35,96213.13,240,45,0
2025.12.31 17:40:00,96203.55,96208.33,96203.55,96208.33,240,45,0
2025.12.31 17:36:00,96198.75,96203.53,96198.75,96203.53,240,45,0
2025.12.31 17:32:00,96272.82,96274.22,96197.07,96198.73,240,45,0
2025.12.31 17:28:00,96268.02,96272.80,96268.02,96272.80,240,45,0
2025.12.31 17:24:00,96263.22,96268.00,96263.22,96268.00,240,45,0
2025.12.31 17:20:00,96274.07,96276.69,96261.06,96263.20,240,45,0
2025.12.31 17:16:00,96269.27,96274.05,96269.27,96274.05,240,45,0
2025.12.31 17:12:00,96264.47,96269.25,96264.47,96269.25,240,45,0
2025.12.31 17:08:00,96259.67,96264.45,96259.67,96264.45,240,45,0
2025.12.31 17:04:00,96254.87,96259.65,96254.87,96259.65,240,45,0
2025.12.31 17:00:00,96250.07,96254.85,96250.07,96254.85,240,45,0
2025.12.31 16:56:00,96288.84,96288.96,96246.41,96250.05,240,45,0
2025.12.31 16:52:00,96302.00,96306.72,96288.78,96288.82,240,45,0
2025.12.31 16:48:00,96297.20,96301.98,96297.20,96301.98,240,45,0
2025.12.31 16:44:00,96307.36,96311.56,96296.62,96297.18,240,45,0
2025.12.31 16:40:00,96302.56,96307.34,96302.56,96307.34,240,45,0
2025.12.31 16:36:00,96297.76,96302.54,96297.76,96302.54,240,45,0
2025.12.31 16:32:00,96292.96,96297.74,96292.96,96297.74,240,45,0
2025.12.31 16:28:00,96288.16,96292.94,96288.16,96292.94,240,45,0
2025.12.31 16:24:00,96283.36,96288.14,96283.36,96288.14,240,45,0
2025.12.31 16:20:00,96298.63,96301.49,96281.44,96283.34,240,45,0
2025.12.31 16:16:00,96293.83,96298.61,96293.83,96298.61,240,45,0
2025.12.31 16:12:00,96317.52,96318.38,96289.91,96293.81,240,45,0
2025.12.31 16:08:00,96312.72,96317.50,96312.72,96317.50,240,45,0
2025.12.31 16:04:00,96307.92,96312.70,96307.92,96312.70,240,45,0
2025.12.31 16:00:00,96303.12,96307.90,96303.12,96307.90,240,45,0
2025.12.31 15:56:00,96298.32,96303.10,96298.32,96303.10,240,45,0
2025.12.31 15:52:00,96307.84,96308.60,96294.30,96298.30,240,45,0
2025.12.31 15:48:00,96303.04,96307.82,96303.04,96307.82,240,45,0
2025.12.31 15:44:00,96298.24,96303.02,96298.24,96303.02,240,45,0
2025.12.31 15:40:00,96293.44,96298.22,96293.44,96298.22,240,45,0
2025.12.31 15:36:00,96288.64,96293.42,96288.64,96293.42,240,45,0
2025.12.31 15:32:00,96283.84,96288.62,96283.84,96288.62,240,45,0
2025.12.31 15:28:00,96279.04,96283.82,96279.04,96283.82,240,45,0
2025.12.31 15:24:00,96274.24,96279.02,96274.24,96279.02,240,45,0
2025.12.31 15:20:00,96269.44,96274.22,96269.44,96274.22,240,45,0
2025.12.31 15:16:00,96264.64,96269.42,96264.64,96269.42,240,45,0
2025.12.31 15:12:00,96299.17,96301.21,96261.90,96264.62,240,45,0
2025.12.31 15:08:00,96294.37,96299.15,96294.37,96299.15,240,45,0
2025.12.31 15:04:00,96289.57,96294.35,96289.57,96294.35,240,45,0
2025.12.31 15:00:00,96307.04,96311.18,96288.93,96289.55,240,45,0
2025.12.31 14:56:00,96332.88,96332.92,96302.30,96307.02,240,45,0
2025.12.31 14:52:00,96328.08,96332.86,96328.08,96332.86,240,45,0
2025.12.31 14:48:00,96323.28,96328.06,96323.28,96328.06,240,45,0
2025.12.31 14:44:00,96337.47,96340.53,96321.56,96323.26,240,45,0
2025.12.31 14:40:00,96332.67,96337.45,96332.67,96337.45,240,45,0
2025.12.31 14:36:00,96327.87,96332.65,96327.87,96332.65,240,45,0
2025.12.31 14:32:00,96323.07,96327.85,96323.07,96327.85,240,45,0
2025.12.31 14:28:00,96318.27,96323.05,96318.27,96323.05,240,45,0
2025.12.31 14:24:00,96313.47,96318.25,96313.47,96318.25,240,45,0
2025.12.31 14:20:00,96308.67,96313.45,96308.67,96313.45,240,45,0
2025.12.31 14:16:00,96303.87,96308.65,96303.87,96308.65,240,45,0
2025.12.31 14:12:00,96299.07,96303.85,96299.07,96303.85,240,45,0
2025.12.31 14:08:00,96294.27,96299.05,96294.27,96299.05,240,45,0
2025.12.31 14:04:00,96289.47,96294.25,96289.47,96294.25,240,45,0
2025.12.31 14:00:00,96284.67,96289.45,96284.67,96289.45,240,45,0
2025.12.31 13:56:00,96279.87,96284.65,96279.87,96284.65,240,45,0
2025.12.31 13:52:00,96275.07,96279.85,96275.07,96279.85,240,45,0
2025.12.31 13:48:00,96298.18,96301.56,96273.67,96275.05,240,45,0
2025.12.31 13:44:00,96293.38,96298.16,96293.38,96298.16,240,45,0
2025.12.31 13:40:00,96326.51,96329.45,96291.54,96293.36,240,45,0
2025.12.31 13:36:00,96321.71,96326.49,96321.71,96326.49,240,45,0
2025.12.31 13:32:00,96316.91,96321.69,96316.91,96321.69,240,45,0
2025.12.31 13:28:00,96312.11,96316.89,96312.11,96316.89,240,45,0
2025.12.31 13:24:00,96323.53,96327.61,96311.41,96312.09,240,45,0
2025.12.31 13:20:00,96318.73,96323.51,96318.73,96323.51,240,45,0
2025.12.31 13:16:00,96313.93,96318.71,96313.93,96318.71,240,45,0
2025.12.31 13:12:00,96309.13,96313.91,96309.13,96313.91,240,45,0
2025.12.31 13:08:00,96304.33,96309.11,96304.33,96309.11,240,45,0
2025.12.31 13:04:00,96315.63,96319.61,96303.53,96304.31,240,45,0
2025.12.31 13:00:00,96333.69,96336.51,96313.67,96315.61,240,45,0
2025.12.31 12:56:00,96328.89,96333.67,96328.89,96333.67,240,45,0
2025.12.31 12:52:00,96324.09,96328.87,96324.09,96328.87,240,45,0
2025.12.31 12:48:00,96319.29,96324.07,96319.29,96324.07,240,45,0
2025.12.31 12:44:00,96314.49,96319.27,96314.49,96319.27,240,45,0
2025.12.31 12:40:00,96309.69,96314.47,96309.69,96314.47,240,45,0
2025.12.31 12:36:00,96324.80,96325.38,96305.49,96309.67,240,45,0
2025.12.31 12:32:00,96320.00,96324.78,96320.00,96324.78,240,45,0
2025.12.31 12:28:00,96330.02,96333.72,96318.92,96319.98,240,45,0
2025.12.31 12:24:00,96325.22,96330.00,96325.22,96330.00,240,45,0
2025.12.31 12:20:00,96320.42,96325.20,96320.42,96325.20,240,45,0
2025.12.31 12:16:00,96346.72,96348.08,96317.48,96320.40,240,45,0
2025.12.31 12:12:00,96341.92,96346.70,96341.92,96346.70,240,45,0
2025.12.31 12:08:00,96337.12,96341.90,96337.12,96341.90,240,45,0
2025.12.31 12:04:00,96332.32,96337.10,96332.32,96337.10,240,45,0
2025.12.31 12:00:00,96327.52,96332.30,96327.52,96332.30,240,45,0
2025.12.31 11:56:00,96345.88,96349.28,96326.14,96327.50,240,45,0
2025.12.31 11:52:00,96341.08,96345.86,96341.08,96345.86,240,45,0
2025.12.31 11:48:00,96397.42,96397.98,96338.32,96341.06,240,45,0
2025.12.31 11:44:00,96392.62,96397.40,96392.62,96397.40,240,45,0
2025.12.31 11:40:00,96387.82,96392.60,96387.82,96392.60,240,45,0
2025.12.31 11:36:00,96383.02,96387.80,96383.02,96387.80,240,45,0
2025.12.31 11:32:00,96396.90,96401.02,96382.36,96383.00,240,45,0
2025.12.31 11:28:00,96392.10,96396.88,96392.10,96396.88,240,45,0
2025.12.31 11:24:00,96387.30,96392.08,96387.30,96392.08,240,45,0
2025.12.31 11:20:00,96382.50,96387.28,96382.50,96387.28,240,45,0
2025.12.31 11:16:00,96414.05,96414.47,96379.02,96382.48,240,45,0
2025.12.31 11:12:00,96409.25,96414.03,96409.25,96414.03,240,45,0
2025.12.31 11:08:00,96404.45,96409.23,96404.45,96409.23,240,45,0
2025.12.31 11:04:00,96399.65,96404.43,96399.65,96404.43,240,45,0
2025.12.31 11:00:00,96394.85,96399.63,96394.85,96399.63,240,45,0
2025.12.31 10:56:00,96390.05,96394.83,96390.05,96394.83,240,45,0
2025.12.31 10:52:00,96415.57,96419.39,96389.09,96390.03,240,45,0
2025.12.31 10:48:00,96410.77,96415.55,96410.77,96415.55,240,45,0
2025.12.31 10:44:00,96405.97,96410.75,96405.97,96410.75,240,45,0
2025.12.31 10:40:00,96421.01,96425.65,96405.83,96405.95,240,45,0
2025.12.31 10:36:00,96416.21,96420.99,96416.21,96420.99,240,45,0
2025.12.31 10:32:00,96411.41,96416.19,96411.41,96416.19,240,45,0
2025.12.31 10:28:00,96406.61,96411.39,96406.61,96411.39,240,45,0
2025.12.31 10:24:00,96424.27,96426.79,96404.35,96406.59,240,45,0
2025.12.31 10:20:00,96419.47,96424.25,96419.47,96424.25,240,45,0
2025.12.31 10:16:00,96440.97,96442.63,96416.35,96419.45,240,45,0
2025.12.31 10:12:00,96436.17,96440.95,96436.17,96440.95,240,45,0
2025.12.31 10:08:00,96431.37,96436.15,96431.37,96436.15,240,45,0
2025.12.31 10:04:00,96426.57,96431.35,96426.57,96431.35,240,45,0
2025.12.31 10:00:00,96421.77,96426.55,96421.77,96426.55,240,45,0
2025.12.31 09:56:00,96437.41,96439.39,96418.97,96421.75,240,45,0
2025.12.31 09:52:00,96432.61,96437.39,96432.61,96437.39,240,45,0
2025.12.31 09:48:00,96427.81,96432.59,96427.81,96432.59,240,45,0
2025.12.31 09:44:00,96423.01,96427.79,96423.01,96427.79,240,45,0
2025.12.31 09:40:00,96418.21,96422.99,96418.21,96422.99,240,45,0
2025.12.31 09:36:00,96413.41,96418.19,96413.41,96418.19,240,45,0
2025.12.31 09:32:00,96408.61,96413.39,96408.61,96413.39,240,45,0
2025.12.31 09:28:00,96403.81,96408.59,96403.81,96408.59,240,45,0
2025.12.31 09:24:00,96399.01,96403.79,96399.01,96403.79,240,45,0
2025.12.31 09:20:00,96394.21,96398.99,96394.21,96398.99,240,45,0
2025.12.31 09:16:00,96407.49,96411.45,96393.39,96394.19,240,45,0
2025.12.31 09:12:00,96426.11,96426.55,96403.15,96407.47,240,45,0
2025.12.31 09:08:00,96421.31,96426.09,96421.31,96426.09,240,45,0
2025.12.31 09:04:00,96416.51,96421.29,96416.51,96421.29,240,45,0
2025.12.31 09:00:00,96411.71,96416.49,96411.71,96416.49,240,45,0
2025.12.31 08:56:00,96406.91,96411.69,96406.91,96411.69,240,45,0
2025.12.31 08:52:00,96402.11,96406.89,96402.11,96406.89,240,45,0
2025.12.31 08:48:00,96417.26,96418.74,96398.81,96402.09,240,45,0
2025.12.31 08:44:00,96412.46,96417.24,96412.46,96417.24,240,45,0
2025.12.31 08:40:00,96407.66,96412.44,96407.66,96412.44,240,45,0
2025.12.31 08:36:00,96402.86,96407.64,96402.86,96407.64,240,45,0
2025.12.31 08:32:00,96411.04,96411.10,96398.14,96402.84,240,45,0
2025.12.31 08:28:00,96421.32,96422.26,96407.20,96411.02,240,45,0
2025.12.31 08:24:00,96416.52,96421.30,96416.52,96421.30,240,45,0
2025.12.31 08:20:00,96411.72,96416.50,96411.72,96416.50,240,45,0
2025.12.31 08:16:00,96406.92,96411.70,96406.92,96411.70,240,45,0
2025.12.31 08:12:00,96435.56,96437.62,96404.20,96406.90,240,45,0
2025.12.31 08:08:00,96445.71,96448.69,96433.76,96435.54,240,45,0
2025.12.31 08:04:00,96440.91,96445.69,96440.91,96445.69,240,45,0
2025.12.31 08:00:00,96436.11,96440.89,96436.11,96440.89,240,45,0
2025.12.31 07:56:00,96446.48,96446.56,96431.41,96436.09,240,45,0
2025.12.31 07:52:00,96466.05,96467.15,96442.80,96446.46,240,45,0
2025.12.31 07:48:00,96461.25,96466.03,96461.25,96466.03,240,45,0
2025.12.31 07:44:00,96456.45,96461.23,96456.45,96461.23,240,45,0
2025.12.31 07:40:00,96472.54,96475.26,96454.39,96456.43,240,45,0
2025.12.31 07:36:00,96486.04,96489.46,96471.18,96472.52,240,45,0
2025.12.31 07:32:00,96526.36,96526.82,96484.66,96486.02,240,45,0
2025.12.31 07:28:00,96521.56,96526.34,96521.56,96526.34,240,45,0
2025.12.31 07:24:00,96516.76,96521.54,96516.76,96521.54,240,45,0
2025.12.31 07:20:00,96511.96,96516.74,96511.96,96516.74,240,45,0
2025.12.31 07:16:00,96538.57,96542.85,96511.46,96511.94,240,45,0
2025.12.31 07:12:00,96533.77,96538.55,96533.77,96538.55,240,45,0
2025.12.31 07:08:00,96528.97,96533.75,96528.97,96533.75,240,45,0
2025.12.31 07:04:00,96559.37,96560.81,96525.63,96528.95,240,45,0
2025.12.31 07:00:00,96569.89,96571.73,96556.43,96559.35,240,45,0
2025.12.31 06:56:00,96565.09,96569.87,96565.09,96569.87,240,45,0
2025.12.31 06:52:00,96560.29,96565.07,96560.29,96565.07,240,45,0
2025.12.31 06:48:00,96555.49,96560.27,96555.49,96560.27,240,45,0
2025.12.31 06:44:00,96550.69,96555.47,96550.69,96555.47,240,45,0
2025.12.31 06:40:00,96545.89,96550.67,96545.89,96550.67,240,45,0
2025.12.31 06:36:00,96541.09,96545.87,96541.09,96545.87,240,45,0
2025.12.31 06:32:00,96573.69,96577.09,96539.71,96541.07,240,45,0
2025.12.31 06:28:00,96593.54,96594.82,96570.19,96573.67,240,45,0
2025.12.31 06:24:00,96588.74,96593.52,96588.74,96593.52,240,45,0
2025.12.31 06:20:00,96597.97,96602.13,96588.12,96588.72,240,45,0
2025.12.31 06:16:00,96593.17,96597.95,96593.17,96597.95,240,45,0
2025.12.31 06:12:00,96588.37,96593.15,96588.37,96593.15,240,45,0
2025.12.31 06:08:00,96583.57,96588.35,96583.57,96588.35,240,45,0
2025.12.31 06:04:00,96578.77,96583.55,96578.77,96583.55,240,45,0
2025.12.31 06:00:00,96573.97,96578.75,96573.97,96578.75,240,45,0
2025.12.31 05:56:00,96569.17,96573.95,96569.17,96573.95,240,45,0
2025.12.31 05:52:00,96564.37,96569.15,96564.37,96569.15,240,45,0
2025.12.31 05:48:00,96559.57,96564.35,96559.57,96564.35,240,45,0
2025.12.31 05:44:00,96554.77,96559.55,96554.77,96559.55,240,45,0
2025.12.31 05:40:00,96549.97,96554.75,96549.97,96554.75,240,45,0
2025.12.31 05:36:00,96561.19,96563.37,96547.37,96549.95,240,45,0
2025.12.31 05:32:00,96582.53,96586.21,96560.09,96561.17,240,45,0
2025.12.31 05:28:00,96577.73,96582.51,96577.73,96582.51,240,45,0
2025.12.31 05:24:00,96572.93,96577.71,96572.93,96577.71,240,45,0
2025.12.31 05:20:00,96568.13,96572.91,96568.13,96572.91,240,45,0
2025.12.31 05:16:00,96563.33,96568.11,96563.33,96568.11,240,45,0
2025.12.31 05:12:00,96558.53,96563.31,96558.53,96563.31,240,45,0
2025.12.31 05:08:00,96553.73,96558.51,96553.73,96558.51,240,45,0
2025.12.31 05:04:00,96548.93,96553.71,96548.93,96553.71,240,45,0
2025.12.31 05:00:00,96544.13,96548.91,96544.13,96548.91,240,45,0
2025.12.31 04:56:00,96539.33,96544.11,96539.33,96544.11,240,45,0
2025.12.31 04:52:00,96534.53,96539.31,96534.53,96539.31,240,45,0
2025.12.31 04:48:00,96554.58,96558.10,96533.27,96534.51,240,45,0
2025.12.31 04:44:00,96549.78,96554.56,96549.78,96554.56,240,45,0
2025.12.31 04:40:00,96584.49,96589.07,96549.58,96549.76,240,45,0
2025.12.31 04:36:00,96579.69,96584.47,96579.69,96584.47,240,45,0
2025.12.31 04:32:00,96574.89,96579.67,96574.89,96579.67,240,45,0
2025.12.31 04:28:00,96570.09,96574.87,96570.09,96574.87,240,45,0
2025.12.31 04:24:00,96565.29,96570.07,96565.29,96570.07,240,45,0
2025.12.31 04:20:00,96560.49,96565.27,96560.49,96565.27,240,45,0
2025.12.31 04:16:00,96555.69,96560.47,96555.69,96560.47,240,45,0
2025.12.31 04:12:00,96550.89,96555.67,96550.89,96555.67,240,45,0
2025.12.31 04:08:00,96558.24,96560.28,96548.15,96550.87,240,45,0
2025.12.31 04:04:00,96553.44,96558.22,96553.44,96558.22,240,45,0
2025.12.31 04:00:00,96548.64,96553.42,96548.64,96553.42,240,45,0
2025.12.31 03:56:00,96543.84,96548.62,96543.84,96548.62,240,45,0
2025.12.31 03:52:00,96557.80,96562.50,96543.76,96543.82,240,45,0
2025.12.31 03:48:00,96553.00,96557.78,96553.00,96557.78,240,45,0
2025.12.31 03:44:00,96548.20,96552.98,96548.20,96552.98,240,45,0
2025.12.31 03:40:00,96543.40,96548.18,96543.40,96548.18,240,45,0
2025.12.31 03:36:00,96538.60,96543.38,96538.60,96543.38,240,45,0
2025.12.31 03:32:00,96555.94,96558.88,96536.76,96538.58,240,45,0
2025.12.31 03:28:00,96551.14,96555.92,96551.14,96555.92,240,45,0
2025.12.31 03:24:00,96546.34,96551.12,96546.34,96551.12,240,45,0
2025.12.31 03:20:00,96541.54,96546.32,96541.54,96546.32,240,45,0
2025.12.31 03:16:00,96536.74,96541.52,96536.74,96541.52,240,45,0
2025.12.31 03:12:00,96531.94,96536.72,96531.94,96536.72,240,45,0
2025.12.31 03:08:00,96547.97,96551.47,96530.66,96531.92,240,45,0
2025.12.31 03:04:00,96568.19,96569.29,96544.29,96547.95,240,45,0
2025.12.31 03:00:00,96563.39,96568.17,96563.39,96568.17,240,45,0
2025.12.31 02:56:00,96558.59,96563.37,96558.59,96563.37,240,45,0
2025.12.31 02:52:00,96553.79,96558.57,96553.79,96558.57,240,45,0
2025.12.31 02:48:00,96548.99,96553.77,96548.99,96553.77,240,45,0
2025.12.31 02:44:00,96544.19,96548.97,96544.19,96548.97,240,45,0
2025.12.31 02:40:00,96566.78,96568.88,96541.51,96544.17,240,45,0
2025.12.31 02:36:00,96561.98,96566.76,96561.98,96566.76,240,45,0
2025.12.31 02:32:00,96557.18,96561.96,96557.18,96561.96,240,45,0
2025.12.31 02:28:00,96552.38,96557.16,96552.38,96557.16,240,45,0
2025.12.31 02:24:00,96547.58,96552.36,96547.58,96552.36,240,45,0
2025.12.31 02:20:00,96542.78,96547.56,96542.78,96547.56,240,45,0
2025.12.31 02:16:00,96537.98,96542.76,96537.98,96542.76,240,45,0
2025.12.31 02:12:00,96533.18,96537.96,96533.18,96537.96,240,45,0
2025.12.31 02:08:00,96528.38,96533.16,96528.38,96533.16,240,45,0
2025.12.31 02:04:00,96551.98,96556.14,96527.76,96528.36,240,45,0
2025.12.31 02:00:00,96547.18,96551.96,96547.18,96551.96,240,45,0
2025.12.31 01:56:00,96542.38,96547.16,96542.38,96547.16,240,45,0
2025.12.31 01:52:00,96537.58,96542.36,96537.58,96542.36,240,45,0
2025.12.31 01:48:00,96532.78,96537.56,96532.78,96537.56,240,45,0
2025.12.31 01:44:00,96527.98,96532.76,96527.98,96532.76,240,45,0
2025.12.31 01:40:00,96523.18,96527.96,96523.18,96527.96,240,45,0
2025.12.31 01:36:00,96518.38,96523.16,96518.38,96523.16,240,45,0
2025.12.31 01:32:00,96513.58,96518.36,96513.58,96518.36,240,45,0
2025.12.31 01:28:00,96508.78,96513.56,96508.78,96513.56,240,45,0
2025.12.31 01:24:00,96546.65,96549.83,96508.34,96508.76,240,45,0
2025.12.31 01:20:00,96541.85,96546.63,96541.85,96546.63,240,45,0
2025.12.31 01:16:00,96537.05,96541.83,96537.05,96541.83,240,45,0
2025.12.31 01:12:00,96546.36,96551.02,96536.93,96537.03,240,45,0
2025.12.31 01:08:00,96541.56,96546.34,96541.56,96546.34,240,45,0
2025.12.31 01:04:00,96536.76,96541.54,96536.76,96541.54,240,45,0
2025.12.31 01:00:00,96531.96,96536.74,96531.96,96536.74,240,45,0
2025.12.31 00:56:00,96527.16,96531.94,96527.16,96531.94,240,45,0
2025.12.31 00:52:00,96522.36,96527.14,96522.36,96527.14,240,45,0
2025.12.31 00:48:00,96550.70,96554.42,96521.30,96522.34,240,45,0
2025.12.31 00:44:00,96545.90,96550.68,96545.90,96550.68,240,45,0
2025.12.31 00:40:00,96541.10,96545.88,96541.10,96545.88,240,45,0
2025.12.31 00:36:00,96536.30,96541.08,96536.30,96541.08,240,45,0
2025.12.31 00:32:00,96531.50,96536.28,96531.50,96536.28,240,45,0
2025.12.31 00:28:00,96526.70,96531.48,96526.70,96531.48,240,45,0
2025.12.31 00:24:00,96521.90,96526.68,96521.90,96526.68,240,45,0
2025.12.31 00:20:00,96529.60,96533.54,96521.06,96521.88,240,45,0
2025.12.31 00:16:00,96524.80,96529.58,96524.80,96529.58,240,45,0
2025.12.31 00:12:00,96520.00,96524.78,96520.00,96524.78,240,45,0
