Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2026.03.02 18:00:00,92782.51,92862.66,92772.90,92862.66,10801,45,0
2026.03.02 15:00:00,92835.27,92846.02,92774.73,92782.49,10800,45,0
2026.03.02 12:00:00,92782.47,92852.29,92774.79,92835.25,10800,45,0
2026.03.02 09:00:00,92859.82,92873.70,92782.15,92782.45,10801,45,0
2026.03.02 06:00:00,92956.52,92960.20,92843.18,92859.80,10800,45,0
2026.03.02 03:00:00,93022.18,93022.98,92923.79,92956.50,10800,45,0
2026.03.02 00:00:00,92941.49,93030.37,92919.35,93022.16,10801,45,0
2026.03.01 21:00:00,93058.73,93083.21,92923.26,92941.47,10800,45,0
2026.03.01 18:00:00,93148.05,93155.41,93001.93,93058.71,10800,45,0
2026.03.01 15:00:00,93040.88,93148.03,93040.88,93148.03,10801,45,0
2026.03.01 12:00:00,93021.02,93077.23,93021.02,93040.86,10800,45,0
2026.03.01 09:00:00,93038.15,93046.83,92966.76,93021.00,10800,45,0
2026.03.01 06:00:00,93104.04,93136.36,93032.39,93038.13,10136,45,0
2026.03.01 03:00:00,93035.56,93104.02,93015.46,93104.02,10800,45,0
2026.03.01 00:00:00,93053.25,93096.04,92994.68,93035.54,10800,45,0
2026.02.28 21:00:00,92968.88,93061.51,92968.88,93053.23,10775,45,0
2026.02.28 18:00:00,93018.99,93119.13,92966.02,92968.86,10676,45,0
2026.02.28 15:00:00,92993.80,93072.63,92962.17,93018.97,10801,45,0
2026.02.28 12:00:00,93088.70,93129.80,92959.50,92993.78,10800,45,0
2026.02.28 09:00:00,93166.93,93199.05,93065.90,93088.68,10800,45,0
2026.02.28 06:00:00,93115.94,93180.01,93115.94,93166.91,10801,45,0
2026.02.28 03:00:00,93030.58,93115.92,93009.91,93115.92,10800,45,0
2026.02.28 00:00:00,93057.62,93076.33,92970.84,93030.56,10800,45,0
2026.02.27 21:00:00,93024.56,93081.60,92997.17,93057.60,10801,45,0
2026.02.27 18:00:00,93075.39,93083.35,92962.41,93024.54,10800,45,0
2026.02.27 15:00:00,93013.03,93096.44,93013.03,93075.37,10800,45,0
2026.02.27 12:00:00,93012.20,93016.21,92946.33,93013.01,10800,45,0
2026.02.27 09:00:00,93150.75,93190.94,92999.26,93012.18,10800,45,0
2026.02.27 06:00:00,93241.13,93243.87,93112.69,93150.73,10800,45,0
2026.02.27 03:00:00,93160.48,93283.37,93160.48,93241.11,10800,45,0
2026.02.27 00:00:00,93150.25,93160.46,93075.67,93160.46,10800,45,0
2026.02.26 21:00:00,93169.56,93238.13,93144.41,93150.23,10800,45,0
2026.02.26 18:00:00,93192.75,93199.75,93119.34,93169.54,10800,45,0
2026.02.26 15:00:00,93191.12,93223.11,93160.25,93192.73,10800,45,0
2026.02.26 12:00:00,93281.28,93304.54,93166.68,93191.10,10800,45,0
2026.02.26 09:00:00,93300.63,93380.06,93276.74,93281.26,10794,45,0
2026.02.26 06:00:00,93223.01,93335.07,93220.42,93300.61,10801,45,0
2026.02.26 03:00:00,93321.29,93383.84,93201.03,93222.99,10800,45,0
2026.02.26 00:00:00,93378.67,93436.55,93293.87,93321.27,10800,45,0
2026.02.25 21:00:00,93414.20,93481.94,93378.33,93378.65,10801,45,0
2026.02.25 18:00:00,93460.27,93505.17,93402.84,93414.18,10800,45,0
2026.02.25 15:00:00,93519.50,93540.62,93424.99,93460.25,10800,45,0
2026.02.25 12:00:00,93686.42,93714.26,93503.58,93519.48,10801,45,0
2026.02.25 09:00:00,93706.99,93707.71,93629.89,93686.40,10800,45,0
2026.02.25 06:00:00,93664.39,93749.65,93661.81,93706.97,10800,45,0
2026.02.25 03:00:00,93516.65,93664.37,93503.91,93664.37,10801,45,0
2026.02.25 00:00:00,93436.97,93516.63,93420.85,93516.63,10800,45,0
2026.02.24 21:00:00,93365.97,93457.71,93365.97,93436.95,10800,45,0
2026.02.24 18:00:00,93398.07,93424.49,93357.90,93365.95,10801,45,0
2026.02.24 15:00:00,93345.60,93400.66,93320.85,93398.05,10800,45,0
2026.02.24 12:00:00,93424.15,93456.11,93342.56,93345.58,10800,45,0
2026.02.24 09:00:00,93490.22,93496.50,93373.95,93424.13,10801,45,0
2026.02.24 06:00:00,93534.35,93578.96,93437.61,93490.20,10800,45,0
2026.02.24 03:00:00,93506.78,93545.14,93438.37,93534.33,10800,45,0
2026.02.24 00:00:00,93438.58,93506.76,93418.67,93506.76,10800,45,0
2026.02.23 21:00:00,93276.62,93438.56,93276.62,93438.56,10801,45,0
2026.02.23 18:00:00,93254.11,93310.83,93234.47,93276.60,10800,45,0
2026.02.23 15:00:00,93259.71,93316.39,93237.84,93254.09,10800,45,0
2026.02.23 12:00:00,93216.85,93294.47,93199.84,93259.69,10800,45,0
2026.02.23 09:00:00,93206.07,93230.32,93177.62,93216.83,10697,45,0
2026.02.23 06:00:00,93212.50,93239.70,93122.08,93206.05,10800,45,0
2026.02.23 03:00:00,93294.53,93308.74,93210.38,93212.48,10801,45,0
2026.02.23 00:00:00,93345.34,93350.80,93285.81,93294.51,10800,45,0
2026.02.22 21:00:00,93340.86,93363.70,93274.00,93345.32,10800,45,0
2026.02.22 18:00:00,93350.38,93383.24,93316.88,93340.84,10404,45,0
2026.02.22 15:00:00,93285.24,93375.99,93285.24,93350.36,10801,45,0
2026.02.22 12:00:00,93470.37,93492.06,93277.86,93285.22,10800,45,0
2026.02.22 09:00:00,93602.29,93630.10,93463.97,93470.35,10800,45,0
2026.02.22 06:00:00,93518.00,93602.27,93476.81,93602.27,10201,45,0
2026.02.22 03:00:00,93559.36,93594.66,93488.33,93517.98,10800,45,0
2026.02.22 00:00:00,93606.41,93674.23,93536.70,93559.34,10800,45,0
2026.02.21 21:00:00,93777.64,93790.62,93591.81,93606.39,10067,45,0
2026.02.21 18:00:00,93857.84,93860.88,93754.06,93777.62,10801,45,0
2026.02.21 15:00:00,93931.76,93958.56,93837.92,93857.82,10800,45,0
2026.02.21 12:00:00,94216.98,94218.08,93922.00,93931.74,10800,45,0
2026.02.21 09:00:00,94264.45,94302.15,94163.16,94216.96,10801,45,0
2026.02.21 06:00:00,94260.52,94328.23,94250.03,94264.43,10800,45,0
2026.02.21 03:00:00,94264.13,94276.47,94208.96,94260.50,10800,45,0
2026.02.21 00:00:00,94229.60,94303.86,94195.72,94264.11,10801,45,0
2026.02.20 21:00:00,94243.93,94252.03,94167.53,94229.58,10800,45,0
2026.02.20 18:00:00,94200.78,94282.84,94200.78,94243.91,10800,45,0
2026.02.20 15:00:00,94067.90,94200.76,94034.81,94200.76,10801,45,0
2026.02.20 12:00:00,94037.92,94067.88,94001.80,94067.88,10800,45,0
2026.02.20 09:00:00,94060.21,94113.90,94017.33,94037.90,10798,45,0
2026.02.20 06:00:00,93969.22,94060.19,93957.75,94060.19,10801,45,0
2026.02.20 03:00:00,93869.16,93978.77,93843.27,93969.20,10800,45,0
2026.02.20 00:00:00,93695.02,93869.14,93695.02,93869.14,10800,45,0
2026.02.19 21:00:00,93698.83,93734.56,93643.62,93695.00,10801,45,0
2026.02.19 18:00:00,93792.54,93819.47,93691.03,93698.81,10800,45,0
2026.02.19 15:00:00,93994.10,94027.08,93792.42,93792.52,10800,45,0
2026.02.19 12:00:00,94125.09,94136.63,93966.75,93994.08,10801,45,0
2026.02.19 09:00:00,94156.08,94162.52,94048.60,94125.07,10800,45,0
2026.02.19 06:00:00,94106.44,94215.54,94106.44,94156.06,10800,45,0
2026.02.19 03:00:00,94191.59,94199.85,94096.32,94106.42,10801,45,0
2026.02.19 00:00:00,94064.24,94195.57,94058.06,94191.57,10800,45,0
2026.02.18 21:00:00,94058.54,94082.82,94011.33,94064.22,10800,45,0
2026.02.18 18:00:00,93967.58,94058.52,93967.58,94058.52,10801,45,0
2026.02.18 15:00:00,94023.15,94058.05,93942.10,93967.56,10800,45,0
2026.02.18 12:00:00,93952.51,94023.13,93932.73,94023.13,10800,45,0
2026.02.18 09:00:00,93945.70,94018.74,93916.32,93952.49,10801,45,0
2026.02.18 06:00:00,93901.55,93967.41,93873.21,93945.68,10800,45,0
2026.02.18 03:00:00,93901.90,93949.33,93877.01,93901.53,10800,45,0
2026.02.18 00:00:00,93985.42,94002.46,93855.62,93901.88,10801,45,0
2026.02.17 21:00:00,93946.95,94009.80,93946.95,93985.40,10800,45,0
2026.02.17 18:00:00,93951.25,94059.49,93924.45,93946.93,10800,45,0
2026.02.17 15:00:00,93929.66,93963.58,93897.64,93951.23,10801,45,0
2026.02.17 12:00:00,93838.27,93956.53,93838.27,93929.64,10800,45,0
2026.02.17 09:00:00,93806.53,93838.25,93728.61,93838.25,10800,45,0
2026.02.17 06:00:00,93904.29,93913.31,93747.47,93806.51,10801,45,0
2026.02.17 03:00:00,93784.06,93909.19,93784.06,93904.27,10800,45,0
2026.02.17 00:00:00,93773.43,93822.21,93766.82,93784.04,10801,45,0
2026.02.16 21:00:00,93781.93,93843.76,93766.31,93773.41,10800,45,0
2026.02.16 18:00:00,93759.12,93833.45,93702.05,93781.91,10800,45,0
2026.02.16 15:00:00,93768.23,93851.05,93745.64,93759.10,10800,45,0
2026.02.16 12:00:00,93677.58,93768.21,93657.49,93768.21,10800,45,0
2026.02.16 09:00:00,93731.98,93825.18,93672.46,93677.56,10800,45,0
2026.02.16 06:00:00,93927.21,93933.53,93707.38,93731.96,10801,45,0
2026.02.16 03:00:00,93907.27,93927.19,93829.03,93927.19,10800,45,0
2026.02.16 00:00:00,93919.03,93968.50,93903.49,93907.25,10800,45,0
2026.02.15 21:00:00,93885.98,93942.02,93810.98,93919.01,10800,45,0
2026.02.15 18:00:00,93974.90,94004.88,93862.84,93885.96,10800,45,0
2026.02.15 15:00:00,94010.30,94042.02,93967.44,93974.88,10800,45,0
2026.02.15 12:00:00,94046.43,94067.03,93995.08,94010.28,10800,45,0
2026.02.15 09:00:00,94006.16,94081.60,93993.59,94046.41,10800,45,0
2026.02.15 06:00:00,93882.66,94006.14,93864.91,94006.14,10068,45,0
2026.02.15 03:00:00,93868.11,93923.26,93816.92,93882.64,10800,45,0
2026.02.15 00:00:00,93795.11,93868.09,93795.11,93868.09,10801,45,0
2026.02.14 21:00:00,93819.55,93873.89,93740.23,93795.09,10800,45,0
2026.02.14 18:00:00,93881.06,93914.81,93804.59,93819.53,10786,45,0
2026.02.14 15:00:00,93812.35,93881.04,93793.27,93881.04,10800,45,0
2026.02.14 12:00:00,93745.15,93812.33,93703.65,93812.33,10800,45,0
2026.02.14 09:00:00,93792.29,93820.88,93657.76,93745.13,10800,45,0
2026.02.14 06:00:00,93949.00,94012.64,93780.65,93792.27,10800,45,0
2026.02.14 03:00:00,93847.87,93949.06,93846.18,93948.98,10800,45,0
2026.02.14 00:00:00,93991.19,94012.29,93835.74,93847.85,10800,45,0
2026.02.13 21:00:00,93983.98,94017.36,93954.36,94017.36,10800,45,0
2026.02.13 18:00:00,94053.43,94071.10,93969.08,93983.96,10800,45,0
2026.02.13 15:00:00,94138.88,94156.62,94037.36,94053.41,10800,45,0
2026.02.13 12:00:00,94321.16,94344.02,94122.74,94138.86,10800,45,0
2026.02.13 09:00:00,94341.47,94390.01,94271.80,94321.14,10800,45,0
2026.02.13 06:00:00,94355.21,94374.93,94281.06,94341.45,10800,45,0
2026.02.13 03:00:00,94367.62,94424.95,94345.13,94355.19,10800,45,0
2026.02.13 00:00:00,94480.73,94502.69,94323.35,94367.60,10800,45,0
2026.02.12 21:00:00,94421.91,94480.71,94387.31,94480.71,10800,45,0
2026.02.12 18:00:00,94472.11,94516.98,94421.17,94421.89,10800,45,0
2026.02.12 15:00:00,94534.45,94544.25,94441.89,94472.09,10800,45,0
2026.02.12 12:00:00,94549.36,94595.05,94517.97,94534.43,10800,45,0
2026.02.12 09:00:00,94584.80,94592.94,94525.90,94549.34,10800,45,0
2026.02.12 06:00:00,94424.25,94601.32,94424.25,94584.78,10800,45,0
2026.02.12 03:00:00,94385.43,94437.10,94360.35,94424.23,10800,45,0
2026.02.12 00:00:00,94476.42,94547.54,94384.21,94385.41,10800,45,0
2026.02.11 21:00:00,94442.75,94514.66,94430.08,94476.40,10800,45,0
2026.02.11 18:00:00,94488.91,94510.49,94383.00,94442.73,10800,45,0
2026.02.11 15:00:00,94595.39,94596.11,94459.97,94488.89,10800,45,0
2026.02.11 12:00:00,94544.66,94629.72,94544.66,94595.37,10800,45,0
2026.02.11 09:00:00,94489.08,94588.68,94489.08,94544.64,10800,45,0
2026.02.11 06:00:00,94536.64,94551.64,94456.31,94489.06,10801,45,0
2026.02.11 03:00:00,94570.00,94616.00,94530.46,94536.62,10800,45,0
2026.02.11 00:00:00,94502.19,94569.98,94492.90,94569.98,10800,45,0
2026.02.10 21:00:00,94586.55,94592.29,94459.65,94502.17,10800,45,0
2026.02.10 18:00:00,94639.12,94666.81,94560.53,94586.53,10800,45,0
2026.02.10 15:00:00,94512.30,94650.65,94512.30,94639.10,10800,45,0
2026.02.10 12:00:00,94426.99,94512.28,94369.24,94512.28,10800,45,0
2026.02.10 09:00:00,94426.76,94511.40,94420.59,94426.97,10800,45,0
2026.02.10 06:00:00,94490.82,94502.52,94421.30,94426.74,10800,45,0
2026.02.10 03:00:00,94472.84,94563.64,94471.85,94490.80,10800,45,0
2026.02.10 00:00:00,94543.26,94556.68,94385.66,94472.82,10800,45,0
2026.02.09 21:00:00,94645.09,94657.87,94501.20,94543.24,10800,45,0
2026.02.09 18:00:00,94691.95,94704.33,94589.19,94645.07,10800,45,0
2026.02.09 15:00:00,94632.78,94707.64,94608.73,94691.93,10800,45,0
2026.02.09 12:00:00,94701.56,94739.76,94584.72,94632.76,10798,45,0
2026.02.09 09:00:00,94704.18,94780.95,94684.20,94701.54,10800,45,0
2026.02.09 06:00:00,94799.02,94825.36,94693.20,94704.16,10800,45,0
2026.02.09 03:00:00,94835.97,94867.69,94783.66,94799.00,10800,45,0
2026.02.09 00:00:00,94839.29,94922.55,94815.59,94835.95,10800,45,0
2026.02.08 21:00:00,94730.59,94877.14,94730.59,94839.27,10800,45,0
2026.02.08 18:00:00,94802.59,94816.83,94695.12,94730.57,10789,45,0
2026.02.08 15:00:00,94857.54,94891.42,94791.72,94802.57,10800,45,0
2026.02.08 12:00:00,94795.35,94899.87,94778.50,94857.52,10800,45,0
2026.02.08 09:00:00,94844.20,94861.54,94773.48,94795.33,10800,45,0
2026.02.08 06:00:00,94796.33,94844.18,94768.28,94844.18,10136,45,0
2026.02.08 03:00:00,94694.95,94811.61,94694.95,94796.31,10800,45,0
2026.02.08 00:00:00,94654.71,94725.81,94654.71,94694.93,10800,45,0
2026.02.07 21:00:00,94651.02,94716.38,94633.94,94654.69,10701,45,0
2026.02.07 18:00:00,94513.85,94656.26,94501.22,94651.00,10800,45,0
2026.02.07 15:00:00,94540.44,94546.50,94462.73,94513.83,10800,45,0
2026.02.07 12:00:00,94692.05,94717.37,94490.32,94540.42,10683,45,0
2026.02.07 09:00:00,94717.99,94777.04,94684.04,94692.03,10800,45,0
2026.02.07 06:00:00,94665.75,94723.12,94658.06,94717.97,10800,45,0
2026.02.07 03:00:00,94645.93,94681.27,94590.41,94665.73,10800,45,0
2026.02.07 00:00:00,94632.07,94688.77,94556.65,94645.91,10800,45,0
2026.02.06 21:00:00,94699.77,94702.85,94599.80,94632.05,10800,45,0
2026.02.06 18:00:00,94786.14,94792.40,94648.63,94699.75,10800,45,0
2026.02.06 15:00:00,94800.80,94828.36,94730.12,94786.12,10800,45,0
2026.02.06 12:00:00,94784.71,94845.79,94763.34,94800.78,10800,45,0
2026.02.06 09:00:00,94736.90,94784.69,94719.11,94784.69,10800,45,0
2026.02.06 06:00:00,94810.79,94834.89,94676.52,94736.88,10800,45,0
2026.02.06 03:00:00,94799.88,94846.90,94791.29,94810.77,10800,45,0
2026.02.06 00:00:00,94745.62,94801.01,94735.17,94799.86,10800,45,0
2026.02.05 21:00:00,94821.88,94837.60,94711.42,94745.60,10800,45,0
2026.02.05 18:00:00,94912.30,94912.94,94765.08,94821.86,10800,45,0
2026.02.05 15:00:00,94849.15,94961.69,94849.15,94912.28,10800,45,0
2026.02.05 12:00:00,94792.66,94887.33,94780.72,94849.13,10800,45,0
2026.02.05 09:00:00,94695.95,94792.64,94684.05,94792.64,10800,45,0
2026.02.05 06:00:00,94741.73,94759.48,94663.11,94695.93,10800,45,0
2026.02.05 03:00:00,94791.71,94815.89,94665.57,94741.71,10800,45,0
2026.02.05 00:00:00,94783.89,94855.05,94757.81,94791.69,10800,45,0
2026.02.04 21:00:00,94690.56,94784.83,94690.56,94783.87,10800,45,0
2026.02.04 18:00:00,94718.24,94788.08,94676.90,94690.54,10800,45,0
2026.02.04 15:00:00,94759.06,94775.32,94681.69,94718.22,10800,45,0
2026.02.04 12:00:00,94803.28,94852.78,94752.67,94759.04,10800,45,0
2026.02.04 09:00:00,94839.71,94859.44,94764.31,94803.26,10800,45,0
2026.02.04 06:00:00,94743.29,94839.69,94723.90,94839.69,10800,45,0
2026.02.04 03:00:00,94822.77,94872.80,94741.51,94743.27,10800,45,0
2026.02.04 00:00:00,94873.85,94934.41,94819.55,94822.75,10801,45,0
2026.02.03 21:00:00,94815.23,94873.83,94787.55,94873.83,10800,45,0
2026.02.03 18:00:00,94842.53,94908.45,94806.31,94815.21,10800,45,0
2026.02.03 15:00:00,94937.77,94938.09,94840.19,94842.51,10800,45,0
2026.02.03 12:00:00,94885.05,94997.92,94860.74,94937.75,10800,45,0
2026.02.03 09:00:00,94924.99,94946.55,94869.71,94885.03,10800,45,0
2026.02.03 06:00:00,94955.95,95006.26,94902.73,94924.97,10800,45,0
2026.02.03 03:00:00,95048.57,95074.63,94939.55,94955.93,10800,45,0
2026.02.03 00:00:00,95005.13,95065.11,94999.57,95048.55,10800,45,0
2026.02.02 21:00:00,95134.95,95144.03,94954.67,95005.11,10800,45,0
2026.02.02 18:00:00,95197.52,95202.24,95097.00,95134.93,10800,45,0
2026.02.02 15:00:00,95287.81,95291.84,95192.86,95197.50,10800,45,0
2026.02.02 12:00:00,95299.18,95385.53,95284.15,95287.79,10800,45,0
2026.02.02 09:00:00,95453.36,95459.20,95282.25,95299.16,10800,45,0
2026.02.02 06:00:00,95319.61,95453.34,95292.74,95453.34,10800,45,0
2026.02.02 03:00:00,95264.43,95354.35,95261.42,95319.59,10800,45,0
2026.02.02 00:00:00,95233.71,95272.63,95190.57,95264.41,10800,45,0
2026.02.01 21:00:00,95265.52,95294.56,95220.63,95233.69,10800,45,0
2026.02.01 18:00:00,95204.22,95285.21,95161.90,95265.50,10800,45,0
2026.02.01 15:00:00,95168.83,95251.94,95168.83,95204.20,10733,45,0
2026.02.01 12:00:00,95097.44,95193.38,95097.44,95168.81,10801,45,0
2026.02.01 09:00:00,95123.35,95159.68,95044.00,95097.42,10738,45,0
2026.02.01 06:00:00,95027.49,95123.33,95022.26,95123.33,10800,45,0
2026.02.01 03:00:00,95039.20,95090.93,95016.23,95027.47,10800,45,0
2026.02.01 00:00:00,95108.62,95112.04,94932.76,95039.18,10800,45,0
2026.01.31 21:00:00,94949.73,95108.60,94949.73,95108.60,10800,45,0
2026.01.31 18:00:00,94932.93,94961.97,94888.09,94949.71,10800,45,0
2026.01.31 15:00:00,95001.58,95026.96,94926.67,94932.91,10800,45,0
2026.01.31 12:00:00,94965.30,95077.68,94947.95,95001.56,10800,45,0
2026.01.31 09:00:00,94975.36,95009.96,94911.08,94965.28,10800,45,0
2026.01.31 06:00:00,95076.17,95076.19,94957.73,94975.34,10800,45,0
2026.01.31 03:00:00,94975.77,95108.12,94975.77,95076.15,10800,45,0
2026.01.31 00:00:00,94999.63,95009.73,94948.65,94975.75,10800,45,0
2026.01.30 21:00:00,94963.26,94999.86,94942.44,94999.61,10800,45,0
2026.01.30 18:00:00,94977.59,95031.11,94926.02,94963.24,10800,45,0
2026.01.30 15:00:00,95065.49,95092.48,94955.43,94977.57,10800,45,0
2026.01.30 12:00:00,95128.07,95129.59,95052.42,95065.47,10800,45,0
2026.01.30 09:00:00,95090.98,95146.83,95055.40,95128.05,10800,45,0
2026.01.30 06:00:00,95131.60,95211.62,95045.73,95090.96,10800,45,0
2026.01.30 03:00:00,95208.29,95242.05,95101.04,95131.58,10800,45,0
2026.01.30 00:00:00,95258.80,95262.34,95155.33,95208.27,10800,45,0
2026.01.29 21:00:00,95333.53,95333.77,95224.13,95258.78,10800,45,0
2026.01.29 18:00:00,95322.23,95333.51,95267.06,95333.51,10800,45,0
2026.01.29 15:00:00,95330.15,95356.28,95295.81,95322.21,10800,45,0
2026.01.29 12:00:00,95426.01,95431.85,95280.41,95330.13,10800,45,0
2026.01.29 09:00:00,95317.31,95449.89,95317.31,95425.99,10800,45,0
2026.01.29 06:00:00,95346.21,95367.03,95216.09,95317.29,10800,45,0
2026.01.29 03:00:00,95345.65,95411.91,95318.02,95346.19,10800,45,0
2026.01.29 00:00:00,95457.82,95458.28,95331.96,95345.63,10800,45,0
2026.01.28 21:00:00,95462.95,95489.11,95415.81,95457.80,10800,45,0
2026.01.28 18:00:00,95375.61,95479.72,95359.13,95462.93,10800,45,0
2026.01.28 15:00:00,95411.08,95444.26,95349.02,95375.59,10800,45,0
2026.01.28 12:00:00,95461.63,95494.80,95400.10,95411.06,10800,45,0
2026.01.28 09:00:00,95364.32,95461.61,95364.32,95461.61,10800,45,0
2026.01.28 06:00:00,95484.24,95533.00,95359.98,95364.30,10800,45,0
2026.01.28 03:00:00,95400.31,95484.22,95400.31,95484.22,10800,45,0
2026.01.28 00:00:00,95516.52,95561.67,95382.69,95400.29,10800,45,0
2026.01.27 21:00:00,95551.75,95577.51,95432.65,95516.50,10800,45,0
2026.01.27 18:00:00,95579.67,95614.83,95520.01,95551.73,10800,45,0
2026.01.27 15:00:00,95549.36,95579.65,95493.72,95579.65,10800,45,0
2026.01.27 12:00:00,95492.95,95554.96,95470.13,95549.34,10800,45,0
2026.01.27 09:00:00,95405.74,95512.97,95393.68,95492.93,10801,45,0
2026.01.27 06:00:00,95349.82,95406.74,95298.82,95405.72,10800,45,0
2026.01.27 03:00:00,95472.09,95485.47,95320.99,95349.80,10800,45,0
2026.01.27 00:00:00,95385.05,95493.01,95385.05,95472.07,10800,45,0
2026.01.26 21:00:00,95369.02,95420.63,95331.18,95385.03,10800,45,0
2026.01.26 18:00:00,95302.97,95369.00,95252.14,95369.00,10800,45,0
2026.01.26 15:00:00,95304.97,95321.81,95242.78,95302.95,10800,45,0
2026.01.26 12:00:00,95217.39,95328.12,95217.39,95304.95,10800,45,0
2026.01.26 09:00:00,95260.24,95309.44,95211.11,95217.37,10800,45,0
2026.01.26 06:00:00,95403.48,95413.38,95248.68,95260.22,10800,45,0
2026.01.26 03:00:00,95412.15,95428.63,95318.10,95403.46,10800,45,0
2026.01.26 00:00:00,95406.14,95425.11,95366.69,95412.13,10800,45,0
2026.01.25 21:00:00,95429.25,95484.01,95402.99,95406.12,10800,45,0
2026.01.25 18:00:00,95602.49,95604.33,95415.17,95429.23,10800,45,0
2026.01.25 15:00:00,95560.38,95609.62,95534.20,95602.47,10800,45,0
2026.01.25 12:00:00,95388.54,95560.36,95388.54,95560.36,10800,45,0
2026.01.25 09:00:00,95448.48,95466.86,95377.39,95388.52,10738,45,0
2026.01.25 06:00:00,95454.93,95475.22,95418.41,95448.46,10800,45,0
2026.01.25 03:00:00,95446.78,95530.90,95431.49,95454.91,10800,45,0
2026.01.25 00:00:00,95463.72,95500.63,95414.10,95446.76,10800,45,0
2026.01.24 21:00:00,95452.62,95518.62,95449.78,95463.70,10800,45,0
2026.01.24 18:00:00,95457.90,95484.42,95404.65,95452.60,10800,45,0
2026.01.24 15:00:00,95535.00,95555.56,95444.75,95457.88,10800,45,0
2026.01.24 12:00:00,95583.55,95668.57,95522.33,95534.98,10800,45,0
2026.01.24 09:00:00,95738.88,95762.40,95566.34,95583.53,10800,45,0
2026.01.24 06:00:00,95700.17,95764.95,95700.17,95738.86,10800,45,0
2026.01.24 03:00:00,95663.69,95736.13,95641.53,95700.15,10800,45,0
2026.01.24 00:00:00,95628.80,95686.12,95599.82,95663.67,10800,45,0
2026.01.23 21:00:00,95612.53,95659.64,95575.20,95628.78,10800,45,0
2026.01.23 18:00:00,95565.89,95612.51,95534.27,95612.51,10800,45,0
2026.01.23 15:00:00,95533.76,95597.84,95512.45,95565.87,10800,45,0
2026.01.23 12:00:00,95463.70,95549.72,95424.01,95533.74,10800,45,0
2026.01.23 09:00:00,95346.69,95483.80,95346.69,95463.68,10801,45,0
2026.01.23 06:00:00,95346.13,95387.12,95323.65,95346.67,10800,45,0
2026.01.23 03:00:00,95254.76,95346.11,95209.59,95346.11,10800,45,0
2026.01.23 00:00:00,95147.21,95254.74,95147.21,95254.74,10800,45,0
2026.01.22 21:00:00,95235.30,95237.06,95124.05,95147.19,10800,45,0
2026.01.22 18:00:00,95260.29,95271.16,95186.38,95235.28,10800,45,0
2026.01.22 15:00:00,95242.22,95267.76,95173.49,95260.27,10800,45,0
