Time,Open,High,Low,Close,TickVolume,Spread,RealVolume
2025.12.31 22:20:00,96006.82,96009.20,96006.82,96009.20,120,45,0
2025.12.31 22:18:00,96004.42,96006.80,96004.42,96006.80,120,45,0
2025.12.31 22:16:00,96002.02,96004.40,96002.02,96004.40,120,45,0
2025.12.31 22:14:00,95999.62,96002.00,95999.62,96002.00,120,45,0
2025.12.31 22:12:00,95997.22,95999.60,95997.22,95999.60,120,45,0
2025.12.31 22:10:00,95994.82,95997.20,95994.82,95997.20,120,45,0
2025.12.31 22:08:00,95992.42,95994.80,95992.42,95994.80,120,45,0
2025.12.31 22:06:00,95990.02,95992.40,95990.02,95992.40,120,45,0
2025.12.31 22:04:00,95987.62,95990.00,95987.62,95990.00,120,45,0
2025.12.31 22:02:00,95985.22,95987.60,95985.22,95987.60,120,45,0
2025.12.31 22:00:00,95982.82,95985.20,95982.82,95985.20,120,45,0
2025.12.31 21:58:00,95980.42,95982.80,95980.42,95982.80,120,45,0
2025.12.31 21:56:00,95978.02,95980.40,95978.02,95980.40,120,45,0
2025.12.31 21:54:00,95975.62,95978.00,95975.62,95978.00,120,45,0
2025.12.31 21:52:00,95973.22,95975.60,95973.22,95975.60,120,45,0
2025.12.31 21:50:00,95970.82,95973.20,95970.82,95973.20,120,45,0
2025.12.31 21:48:00,95968.42,95970.80,95968.42,95970.80,120,45,0
2025.12.31 21:46:00,95966.02,95968.40,95966.02,95968.40,120,45,0
2025.12.31 21:44:00,95963.62,95966.00,95963.62,95966.00,120,45,0
2025.12.31 21:42:00,95961.22,95963.60,95961.22,95963.60,120,45,0
2025.12.31 21:40:00,95958.82,95961.20,95958.82,95961.20,120,45,0
2025.12.31 21:38:00,95956.42,95958.80,95956.42,95958.80,120,45,0
2025.12.31 21:36:00,95954.02,95956.40,95954.02,95956.40,120,45,0
2025.12.31 21:34:00,95981.74,95983.42,95953.32,95954.00,120,45,0
2025.12.31 21:32:00,95979.34,95981.72,95979.34,95981.72,120,45,0
2025.12.31 21:30:00,95976.94,95979.32,95976.94,95979.32,120,45,0
2025.12.31 21:28:00,95974.54,95976.92,95974.54,95976.92,120,45,0
2025.12.31 21:26:00,95972.14,95974.52,95972.14,95974.52,120,45,0
2025.12.31 21:24:00,95969.74,95972.12,95969.74,95972.12,120,45,0
2025.12.31 21:22:00,96003.68,96005.14,95968.82,95969.72,120,45,0
2025.12.31 21:20:00,96001.28,96003.66,96001.28,96003.66,120,45,0
2025.12.31 21:18:00,95998.88,96001.26,95998.88,96001.26,120,45,0
2025.12.31 21:16:00,96017.28,96019.02,95998.24,95998.86,120,45,0
2025.12.31 21:14:00,96048.23,96049.77,96016.44,96017.26,120,45,0
2025.12.31 21:12:00,96045.83,96048.21,96045.83,96048.21,120,45,0
2025.12.31 21:10:00,96043.43,96045.81,96043.43,96045.81,120,45,0
2025.12.31 21:08:00,96041.03,96043.41,96041.03,96043.41,120,45,0
2025.12.31 21:06:00,96038.63,96041.01,96038.63,96041.01,120,45,0
2025.12.31 21:04:00,96036.23,96038.61,96036.23,96038.61,120,45,0
2025.12.31 21:02:00,96033.83,96036.21,96033.83,96036.21,120,45,0
2025.12.31 21:00:00,96031.43,96033.81,96031.43,96033.81,120,45,0
2025.12.31 20:58:00,96043.83,96044.29,96029.51,96031.41,120,45,0
2025.12.31 20:56:00,96041.43,96043.81,96041.43,96043.81,120,45,0
2025.12.31 20:54:00,96069.79,96071.03,96040.29,96041.41,120,45,0
2025.12.31 20:52:00,96067.39,96069.77,96067.39,96069.77,120,45,0
2025.12.31 20:50:00,96064.99,96067.37,96064.99,96067.37,120,45,0
2025.12.31 20:48:00,96062.59,96064.97,96062.59,96064.97,120,45,0
2025.12.31 20:46:00,96081.85,96082.51,96060.87,96062.57,120,45,0
2025.12.31 20:44:00,96079.45,96081.83,96079.45,96081.83,120,45,0
2025.12.31 20:42:00,96077.05,96079.43,96077.05,96079.43,120,45,0
2025.12.31 20:40:00,96102.72,96103.62,96075.57,96077.03,120,45,0
2025.12.31 20:38:00,96100.32,96102.70,96100.32,96102.70,120,45,0
2025.12.31 20:36:00,96097.92,96100.30,96097.92,96100.30,120,45,0
2025.12.31 20:34:00,96142.83,96143.79,96096.50,96097.90,120,45,0
2025.12.31 20:32:00,96140.43,96142.81,96140.43,96142.81,120,45,0
2025.12.31 20:30:00,96138.03,96140.41,96138.03,96140.41,120,45,0
2025.12.31 20:28:00,96135.63,96138.01,96135.63,96138.01,120,45,0
2025.12.31 20:26:00,96133.23,96135.61,96133.23,96135.61,120,45,0
2025.12.31 20:24:00,96130.83,96133.21,96130.83,96133.21,120,45,0
2025.12.31 20:22:00,96128.43,96130.81,96128.43,96130.81,120,45,0
2025.12.31 20:20:00,96126.03,96128.41,96126.03,96128.41,120,45,0
2025.12.31 20:18:00,96123.63,96126.01,96123.63,96126.01,120,45,0
2025.12.31 20:16:00,96121.23,96123.61,96121.23,96123.61,120,45,0
2025.12.31 20:14:00,96118.83,96121.21,96118.83,96121.21,120,45,0
2025.12.31 20:12:00,96116.43,96118.81,96116.43,96118.81,120,45,0
2025.12.31 20:10:00,96114.03,96116.41,96114.03,96116.41,120,45,0
2025.12.31 20:08:00,96148.29,96150.47,96113.83,96114.01,120,45,0
2025.12.31 20:06:00,96145.89,96148.27,96145.89,96148.27,120,45,0
2025.12.31 20:04:00,96143.49,96145.87,96143.49,96145.87,120,45,0
2025.12.31 20:02:00,96141.09,96143.47,96141.09,96143.47,120,45,0
2025.12.31 20:00:00,96138.69,96141.07,96138.69,96141.07,120,45,0
2025.12.31 19:58:00,96136.29,96138.67,96136.29,96138.67,120,45,0
2025.12.31 19:56:00,96133.89,96136.27,96133.89,96136.27,120,45,0
2025.12.31 19:54:00,96131.49,96133.87,96131.49,96133.87,120,45,0
2025.12.31 19:52:00,96143.38,96143.84,96129.57,96131.47,120,45,0
2025.12.31 19:50:00,96140.98,96143.36,96140.98,96143.36,120,45,0
2025.12.31 19:48:00,96138.58,96140.96,96138.58,96140.96,120,45,0
2025.12.31 19:46:00,96136.18,96138.56,96136.18,96138.56,120,45,0
2025.12.31 19:44:00,96133.78,96136.16,96133.78,96136.16,120,45,0
2025.12.31 19:42:00,96131.38,96133.76,96131.38,96133.76,120,45,0
2025.12.31 19:40:00,96128.98,96131.36,96128.98,96131.36,120,45,0
2025.12.31 19:38:00,96126.58,96128.96,96126.58,96128.96,120,45,0
2025.12.31 19:36:00,96124.18,96126.56,96124.18,96126.56,120,45,0
2025.12.31 19:34:00,96121.78,96124.16,96121.78,96124.16,120,45,0
2025.12.31 19:32:00,96119.38,96121.76,96119.38,96121.76,120,45,0
2025.12.31 19:30:00,96116.98,96119.36,96116.98,96119.36,120,45,0
2025.12.31 19:28:00,96114.58,96116.96,96114.58,96116.96,120,45,0
2025.12.31 19:26:00,96112.18,96114.56,96112.18,96114.56,120,45,0
2025.12.31 19:24:00,96109.78,96112.16,96109.78,96112.16,120,45,0
2025.12.31 19:22:00,96107.38,96109.76,96107.38,96109.76,120,45,0
2025.12.31 19:20:00,96104.98,96107.36,96104.98,96107.36,120,45,0
2025.12.31 19:18:00,96102.58,96104.96,96102.58,96104.96,120,45,0
2025.12.31 19:16:00,96100.18,96102.56,96100.18,96102.56,120,45,0
2025.12.31 19:14:00,96097.78,96100.16,96097.78,96100.16,120,45,0
2025.12.31 19:12:00,96121.45,96121.47,96095.42,96097.76,120,45,0
2025.12.31 19:10:00,96119.05,96121.43,96119.05,96121.43,120,45,0
2025.12.31 19:08:00,96116.65,96119.03,96116.65,96119.03,120,45,0
2025.12.31 19:06:00,96114.25,96116.63,96114.25,96116.63,120,45,0
2025.12.31 19:04:00,96111.85,96114.23,96111.85,96114.23,120,45,0
2025.12.31 19:02:00,96109.45,96111.83,96109.45,96111.83,120,45,0
2025.12.31 19:00:00,96107.05,96109.43,96107.05,96109.43,120,45,0
2025.12.31 18:58:00,96104.65,96107.03,96104.65,96107.03,120,45,0
2025.12.31 18:56:00,96102.25,96104.63,96102.25,96104.63,120,45,0
2025.12.31 18:54:00,96099.85,96102.23,96099.85,96102.23,120,45,0
2025.12.31 18:52:00,96128.62,96130.14,96098.99,96099.83,120,45,0
2025.12.31 18:50:00,96126.22,96128.60,96126.22,96128.60,120,45,0
2025.12.31 18:48:00,96164.32,96164.96,96124.48,96126.20,120,45,0
2025.12.31 18:46:00,96192.66,96193.64,96162.92,96164.30,120,45,0
2025.12.31 18:44:00,96190.26,96192.64,96190.26,96192.64,120,45,0
2025.12.31 18:42:00,96187.86,96190.24,96187.86,96190.24,120,45,0
2025.12.31 18:40:00,96185.46,96187.84,96185.46,96187.84,120,45,0
2025.12.31 18:38:00,96183.06,96185.44,96183.06,96185.44,120,45,0
2025.12.31 18:36:00,96180.66,96183.04,96180.66,96183.04,120,45,0
2025.12.31 18:34:00,96178.26,96180.64,96178.26,96180.64,120,45,0
2025.12.31 18:32:00,96175.86,96178.24,96175.86,96178.24,120,45,0
2025.12.31 18:30:00,96173.46,96175.84,96173.46,96175.84,120,45,0
2025.12.31 18:28:00,96171.06,96173.44,96171.06,96173.44,120,45,0
2025.12.31 18:26:00,96168.66,96171.04,96168.66,96171.04,120,45,0
2025.12.31 18:24:00,96217.49,96219.43,96168.22,96168.64,120,45,0
2025.12.31 18:22:00,96215.09,96217.47,96215.09,96217.47,120,45,0
2025.12.31 18:20:00,96234.97,96235.11,96212.85,96215.07,120,45,0
2025.12.31 18:18:00,96232.57,96234.95,96232.57,96234.95,120,45,0
2025.12.31 18:16:00,96230.17,96232.55,96230.17,96232.55,120,45,0
2025.12.31 18:14:00,96227.77,96230.15,96227.77,96230.15,120,45,0
2025.12.31 18:12:00,96225.37,96227.75,96225.37,96227.75,120,45,0
2025.12.31 18:10:00,96222.97,96225.35,96222.97,96225.35,120,45,0
2025.12.31 18:08:00,96220.57,96222.95,96220.57,96222.95,120,45,0
2025.12.31 18:06:00,96234.75,96236.35,96219.79,96220.55,120,45,0
2025.12.31 18:04:00,96232.35,96234.73,96232.35,96234.73,120,45,0
2025.12.31 18:02:00,96229.95,96232.33,96229.95,96232.33,120,45,0
2025.12.31 18:00:00,96227.55,96229.93,96227.55,96229.93,120,45,0
2025.12.31 17:58:00,96225.15,96227.53,96225.15,96227.53,120,45,0
2025.12.31 17:56:00,96222.75,96225.13,96222.75,96225.13,120,45,0
2025.12.31 17:54:00,96220.35,96222.73,96220.35,96222.73,120,45,0
2025.12.31 17:52:00,96217.95,96220.33,96217.95,96220.33,120,45,0
2025.12.31 17:50:00,96215.55,96217.93,96215.55,96217.93,120,45,0
2025.12.31 17:48:00,96213.15,96215.53,96213.15,96215.53,120,45,0
2025.12.31 17:46:00,96210.75,96213.13,96210.75,96213.13,120,45,0
2025.12.31 17:44:00,96208.35,96210.73,96208.35,96210.73,120,45,0
2025.12.31 17:42:00,96205.95,96208.33,96205.95,96208.33,120,45,0
2025.12.31 17:40:00,96203.55,96205.93,96203.55,96205.93,120,45,0
2025.12.31 17:38:00,96201.15,96203.53,96201.15,96203.53,120,45,0
2025.12.31 17:36:00,96198.75,96201.13,96198.75,96201.13,120,45,0
2025.12.31 17:34:00,96228.10,96228.80,96197.07,96198.73,120,45,0
2025.12.31 17:32:00,96272.82,96274.22,96227.12,96228.08,120,45,0
2025.12.31 17:30:00,96270.42,96272.80,96270.42,96272.80,120,45,0
2025.12.31 17:28:00,96268.02,96270.40,96268.02,96270.40,120,45,0
2025.12.31 17:26:00,96265.62,96268.00,96265.62,96268.00,120,45,0
2025.12.31 17:24:00,96263.22,96265.60,96263.22,96265.60,120,45,0
2025.12.31 17:22:00,96276.47,96276.69,96261.06,96263.20,120,45,0
2025.12.31 17:20:00,96274.07,96276.45,96274.07,96276.45,120,45,0
2025.12.31 17:18:00,96271.67,96274.05,96271.67,96274.05,120,45,0
2025.12.31 17:16:00,96269.27,96271.65,96269.27,96271.65,120,45,0
2025.12.31 17:14:00,96266.87,96269.25,96266.87,96269.25,120,45,0
2025.12.31 17:12:00,96264.47,96266.85,96264.47,96266.85,120,45,0
2025.12.31 17:10:00,96262.07,96264.45,96262.07,96264.45,120,45,0
2025.12.31 17:08:00,96259.67,96262.05,96259.67,96262.05,120,45,0
2025.12.31 17:06:00,96257.27,96259.65,96257.27,96259.65,120,45,0
2025.12.31 17:04:00,96254.87,96257.25,96254.87,96257.25,120,45,0
2025.12.31 17:02:00,96252.47,96254.85,96252.47,96254.85,120,45,0
2025.12.31 17:00:00,96250.07,96252.45,96250.07,96252.45,120,45,0
2025.12.31 16:58:00,96247.67,96250.05,96247.67,96250.05,120,45,0
2025.12.31 16:56:00,96288.84,96288.96,96246.41,96247.65,120,45,0
2025.12.31 16:54:00,96304.40,96306.72,96288.78,96288.82,120,45,0
2025.12.31 16:52:00,96302.00,96304.38,96302.00,96304.38,120,45,0
2025.12.31 16:50:00,96299.60,96301.98,96299.60,96301.98,120,45,0
2025.12.31 16:48:00,96297.20,96299.58,96297.20,96299.58,120,45,0
2025.12.31 16:46:00,96309.76,96311.56,96296.62,96297.18,120,45,0
2025.12.31 16:44:00,96307.36,96309.74,96307.36,96309.74,120,45,0
2025.12.31 16:42:00,96304.96,96307.34,96304.96,96307.34,120,45,0
2025.12.31 16:40:00,96302.56,96304.94,96302.56,96304.94,120,45,0
2025.12.31 16:38:00,96300.16,96302.54,96300.16,96302.54,120,45,0
2025.12.31 16:36:00,96297.76,96300.14,96297.76,96300.14,120,45,0
2025.12.31 16:34:00,96295.36,96297.74,96295.36,96297.74,120,45,0
2025.12.31 16:32:00,96292.96,96295.34,96292.96,96295.34,120,45,0
2025.12.31 16:30:00,96290.56,96292.94,96290.56,96292.94,120,45,0
2025.12.31 16:28:00,96288.16,96290.54,96288.16,96290.54,120,45,0
2025.12.31 16:26:00,96285.76,96288.14,96285.76,96288.14,120,45,0
2025.12.31 16:24:00,96283.36,96285.74,96283.36,96285.74,120,45,0
2025.12.31 16:22:00,96301.03,96301.49,96281.44,96283.34,120,45,0
2025.12.31 16:20:00,96298.63,96301.01,96298.63,96301.01,120,45,0
2025.12.31 16:18:00,96296.23,96298.61,96296.23,96298.61,120,45,0
2025.12.31 16:16:00,96293.83,96296.21,96293.83,96296.21,120,45,0
2025.12.31 16:14:00,96291.43,96293.81,96291.43,96293.81,120,45,0
2025.12.31 16:12:00,96317.52,96318.38,96289.91,96291.41,120,45,0
2025.12.31 16:10:00,96315.12,96317.50,96315.12,96317.50,120,45,0
2025.12.31 16:08:00,96312.72,96315.10,96312.72,96315.10,120,45,0
2025.12.31 16:06:00,96310.32,96312.70,96310.32,96312.70,120,45,0
2025.12.31 16:04:00,96307.92,96310.30,96307.92,96310.30,120,45,0
2025.12.31 16:02:00,96305.52,96307.90,96305.52,96307.90,120,45,0
2025.12.31 16:00:00,96303.12,96305.50,96303.12,96305.50,120,45,0
2025.12.31 15:58:00,96300.72,96303.10,96300.72,96303.10,120,45,0
2025.12.31 15:56:00,96298.32,96300.70,96298.32,96300.70,120,45,0
2025.12.31 15:54:00,96295.92,96298.30,96295.92,96298.30,120,45,0
2025.12.31 15:52:00,96307.84,96308.60,96294.30,96295.90,120,45,0
2025.12.31 15:50:00,96305.44,96307.82,96305.44,96307.82,120,45,0
2025.12.31 15:48:00,96303.04,96305.42,96303.04,96305.42,120,45,0
2025.12.31 15:46:00,96300.64,96303.02,96300.64,96303.02,120,45,0
2025.12.31 15:44:00,96298.24,96300.62,96298.24,96300.62,120,45,0
2025.12.31 15:42:00,96295.84,96298.22,96295.84,96298.22,120,45,0
2025.12.31 15:40:00,96293.44,96295.82,96293.44,96295.82,120,45,0
2025.12.31 15:38:00,96291.04,96293.42,96291.04,96293.42,120,45,0
2025.12.31 15:36:00,96288.64,96291.02,96288.64,96291.02,120,45,0
2025.12.31 15:34:00,96286.24,96288.62,96286.24,96288.62,120,45,0
2025.12.31 15:32:00,96283.84,96286.22,96283.84,96286.22,120,45,0
2025.12.31 15:30:00,96281.44,96283.82,96281.44,96283.82,120,45,0
2025.12.31 15:28:00,96279.04,96281.42,96279.04,96281.42,120,45,0
2025.12.31 15:26:00,96276.64,96279.02,96276.64,96279.02,120,45,0
2025.12.31 15:24:00,96274.24,96276.62,96274.24,96276.62,120,45,0
2025.12.31 15:22:00,96271.84,96274.22,96271.84,96274.22,120,45,0
2025.12.31 15:20:00,96269.44,96271.82,96269.44,96271.82,120,45,0
2025.12.31 15:18:00,96267.04,96269.42,96267.04,96269.42,120,45,0
2025.12.31 15:16:00,96264.64,96267.02,96264.64,96267.02,120,45,0
2025.12.31 15:14:00,96262.24,96264.62,96262.24,96264.62,120,45,0
2025.12.31 15:12:00,96299.17,96301.21,96261.90,96262.22,120,45,0
2025.12.31 15:10:00,96296.77,96299.15,96296.77,96299.15,120,45,0
2025.12.31 15:08:00,96294.37,96296.75,96294.37,96296.75,120,45,0
2025.12.31 15:06:00,96291.97,96294.35,96291.97,96294.35,120,45,0
2025.12.31 15:04:00,96289.57,96291.95,96289.57,96291.95,120,45,0
2025.12.31 15:02:00,96309.44,96311.18,96288.93,96289.55,120,45,0
2025.12.31 15:00:00,96307.04,96309.42,96307.04,96309.42,120,45,0
2025.12.31 14:58:00,96304.64,96307.02,96304.64,96307.02,120,45,0
2025.12.31 14:56:00,96332.88,96332.92,96302.30,96304.62,120,45,0
2025.12.31 14:54:00,96330.48,96332.86,96330.48,96332.86,120,45,0
2025.12.31 14:52:00,96328.08,96330.46,96328.08,96330.46,120,45,0
2025.12.31 14:50:00,96325.68,96328.06,96325.68,96328.06,120,45,0
2025.12.31 14:48:00,96323.28,96325.66,96323.28,96325.66,120,45,0
2025.12.31 14:46:00,96339.87,96340.53,96321.56,96323.26,120,45,0
2025.12.31 14:44:00,96337.47,96339.85,96337.47,96339.85,120,45,0
2025.12.31 14:42:00,96335.07,96337.45,96335.07,96337.45,120,45,0
2025.12.31 14:40:00,96332.67,96335.05,96332.67,96335.05,120,45,0
2025.12.31 14:38:00,96330.27,96332.65,96330.27,96332.65,120,45,0
2025.12.31 14:36:00,96327.87,96330.25,96327.87,96330.25,120,45,0
2025.12.31 14:34:00,96325.47,96327.85,96325.47,96327.85,120,45,0
2025.12.31 14:32:00,96323.07,96325.45,96323.07,96325.45,120,45,0
2025.12.31 14:30:00,96320.67,96323.05,96320.67,96323.05,120,45,0
2025.12.31 14:28:00,96318.27,96320.65,96318.27,96320.65,120,45,0
2025.12.31 14:26:00,96315.87,96318.25,96315.87,96318.25,120,45,0
2025.12.31 14:24:00,96313.47,96315.85,96313.47,96315.85,120,45,0
2025.12.31 14:22:00,96311.07,96313.45,96311.07,96313.45,120,45,0
2025.12.31 14:20:00,96308.67,96311.05,96308.67,96311.05,120,45,0
2025.12.31 14:18:00,96306.27,96308.65,96306.27,96308.65,120,45,0
2025.12.31 14:16:00,96303.87,96306.25,96303.87,96306.25,120,45,0
2025.12.31 14:14:00,96301.47,96303.85,96301.47,96303.85,120,45,0
2025.12.31 14:12:00,96299.07,96301.45,96299.07,96301.45,120,45,0
2025.12.31 14:10:00,96296.67,96299.05,96296.67,96299.05,120,45,0
2025.12.31 14:08:00,96294.27,96296.65,96294.27,96296.65,120,45,0
2025.12.31 14:06:00,96291.87,96294.25,96291.87,96294.25,120,45,0
2025.12.31 14:04:00,96289.47,96291.85,96289.47,96291.85,120,45,0
2025.12.31 14:02:00,96287.07,96289.45,96287.07,96289.45,120,45,0
2025.12.31 14:00:00,96284.67,96287.05,96284.67,96287.05,120,45,0
2025.12.31 13:58:00,96282.27,96284.65,96282.27,96284.65,120,45,0
2025.12.31 13:56:00,96279.87,96282.25,96279.87,96282.25,120,45,0
2025.12.31 13:54:00,96277.47,96279.85,96277.47,96279.85,120,45,0
2025.12.31 13:52:00,96275.07,96277.45,96275.07,96277.45,120,45,0
2025.12.31 13:50:00,96300.58,96301.56,96273.67,96275.05,120,45,0
2025.12.31 13:48:00,96298.18,96300.56,96298.18,96300.56,120,45,0
2025.12.31 13:46:00,96295.78,96298.16,96295.78,96298.16,120,45,0
2025.12.31 13:44:00,96293.38,96295.76,96293.38,96295.76,120,45,0
2025.12.31 13:42:00,96328.91,96329.45,96291.54,96293.36,120,45,0
2025.12.31 13:40:00,96326.51,96328.89,96326.51,96328.89,120,45,0
2025.12.31 13:38:00,96324.11,96326.49,96324.11,96326.49,120,45,0
2025.12.31 13:36:00,96321.71,96324.09,96321.71,96324.09,120,45,0
2025.12.31 13:34:00,96319.31,96321.69,96319.31,96321.69,120,45,0
2025.12.31 13:32:00,96316.91,96319.29,96316.91,96319.29,120,45,0
2025.12.31 13:30:00,96314.51,96316.89,96314.51,96316.89,120,45,0
2025.12.31 13:28:00,96312.11,96314.49,96312.11,96314.49,120,45,0
2025.12.31 13:26:00,96325.93,96327.61,96311.41,96312.09,120,45,0
2025.12.31 13:24:00,96323.53,96325.91,96323.53,96325.91,120,45,0
2025.12.31 13:22:00,96321.13,96323.51,96321.13,96323.51,120,45,0
2025.12.31 13:20:00,96318.73,96321.11,96318.73,96321.11,120,45,0
2025.12.31 13:18:00,96316.33,96318.71,96316.33,96318.71,120,45,0
2025.12.31 13:16:00,96313.93,96316.31,96313.93,96316.31,120,45,0
2025.12.31 13:14:00,96311.53,96313.91,96311.53,96313.91,120,45,0
2025.12.31 13:12:00,96309.13,96311.51,96309.13,96311.51,120,45,0
2025.12.31 13:10:00,96306.73,96309.11,96306.73,96309.11,120,45,0
2025.12.31 13:08:00,96304.33,96306.71,96304.33,96306.71,120,45,0
2025.12.31 13:06:00,96318.03,96319.61,96303.53,96304.31,120,45,0
2025.12.31 13:04:00,96315.63,96318.01,96315.63,96318.01,120,45,0
2025.12.31 13:02:00,96336.09,96336.51,96313.67,96315.61,120,45,0
2025.12.31 13:00:00,96333.69,96336.07,96333.69,96336.07,120,45,0
2025.12.31 12:58:00,96331.29,96333.67,96331.29,96333.67,120,45,0
2025.12.31 12:56:00,96328.89,96331.27,96328.89,96331.27,120,45,0
2025.12.31 12:54:00,96326.49,96328.87,96326.49,96328.87,120,45,0
2025.12.31 12:52:00,96324.09,96326.47,96324.09,96326.47,120,45,0
2025.12.31 12:50:00,96321.69,96324.07,96321.69,96324.07,120,45,0
2025.12.31 12:48:00,96319.29,96321.67,96319.29,96321.67,120,45,0
2025.12.31 12:46:00,96316.89,96319.27,96316.89,96319.27,120,45,0
2025.12.31 12:44:00,96314.49,96316.87,96314.49,96316.87,120,45,0
2025.12.31 12:42:00,96312.09,96314.47,96312.09,96314.47,120,45,0
2025.12.31 12:40:00,96309.69,96312.07,96309.69,96312.07,120,45,0
2025.12.31 12:38:00,96307.29,96309.67,96307.29,96309.67,120,45,0
2025.12.31 12:36:00,96324.80,96325.38,96305.49,96307.27,120,45,0
2025.12.31 12:34:00,96322.40,96324.78,96322.40,96324.78,120,45,0
2025.12.31 12:32:00,96320.00,96322.38,96320.00,96322.38,120,45,0
2025.12.31 12:30:00,96332.42,96333.72,96318.92,96319.98,120,45,0
2025.12.31 12:28:00,96330.02,96332.40,96330.02,96332.40,120,45,0
2025.12.31 12:26:00,96327.62,96330.00,96327.62,96330.00,120,45,0
2025.12.31 12:24:00,96325.22,96327.60,96325.22,96327.60,120,45,0
2025.12.31 12:22:00,96322.82,96325.20,96322.82,96325.20,120,45,0
2025.12.31 12:20:00,96320.42,96322.80,96320.42,96322.80,120,45,0
2025.12.31 12:18:00,96318.02,96320.40,96318.02,96320.40,120,45,0
2025.12.31 12:16:00,96346.72,96348.08,96317.48,96318.00,120,45,0
2025.12.31 12:14:00,96344.32,96346.70,96344.32,96346.70,120,45,0
2025.12.31 12:12:00,96341.92,96344.30,96341.92,96344.30,120,45,0
2025.12.31 12:10:00,96339.52,96341.90,96339.52,96341.90,120,45,0
2025.12.31 12:08:00,96337.12,96339.50,96337.12,96339.50,120,45,0
2025.12.31 12:06:00,96334.72,96337.10,96334.72,96337.10,120,45,0
